Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
425,7474,3581,1.9210230381768705,0.8670456715373572,2.0550087161598034,-0.0008588308421261,-0.0085762615630799,0.0086191561543894,-4.6477313251954814e-09,0.0,0.0,0.0,-4.641211931923592e-08,0.0,0.0,0.0,0.0,0.0
426,7491,8430,1.7085494078096322,1.1098388611126233,1.6715496263431784,0.0083564343145286,0.0018102194825687,0.0085502566644577,4.522248110515628e-08,0.0,0.0,0.0,9.796357305689754e-09,0.0,0.0,0.0,0.0,0.0
427,7493,3687,1.169667211141996,1.1212974608344335,1.4420102623194664,0.0082047803334495,0.0023529400765502,0.0085354992428092,4.440177588140461e-08,0.0,0.0,0.0,1.27333961051256e-08,0.0,0.0,0.0,0.0,0.0
428,7512,3363,1.9856044720745136,1.1208884858112989,1.9838913277289725,0.0033811370154689,-0.007780717449863,0.008483610761461,1.829768523760751e-08,0.0,0.0,0.0,-4.2106876523786614e-08,0.0,0.0,0.0,0.0,0.0
429,7517,5864,0.7387497287924599,0.8576941593174251,2.0592620885870088,-0.0076795145906072,0.0035454019207294,0.0084584170579879,-4.155919742786814e-08,0.0,0.0,0.0,1.918663694772483e-08,0.0,0.0,0.0,0.0,0.0
430,7549,2857,2.4088363778647057,0.8916235785449225,1.3570037313387562,-0.0053487616946618,-0.0063685223357599,0.0083166897505771,-2.8945871596487502e-08,0.0,0.0,0.0,-3.446450605085793e-08,0.0,0.0,0.0,0.0,0.0
431,7558,4153,1.4104953344608469,0.7266746955782386,1.114421552241144,0.0026243643843821,-0.0078499511530188,0.0082770176710452,1.4202261912048494e-08,0.0,0.0,0.0,-4.248154826952866e-08,0.0,0.0,0.0,0.0,0.0
432,7582,2909,2.409476557376516,0.9496840933005184,4.0035126935267575,0.004582993381477,-0.0067638842906157,0.0081703096043847,2.4801766375230753e-08,0.0,0.0,0.0,-3.660408471087073e-08,0.0,0.0,0.0,0.0,0.0
433,7622,3010,2.462714584941569,1.1502869935766686,1.137399393491907,0.0061852014811877,-0.0050162392887752,0.0079636281910407,3.347242933846651e-08,0.0,0.0,0.0,-2.7146361464384446e-08,0.0,0.0,0.0,0.0,0.0
434,7629,2771,2.57713501399972,0.9396269085636064,1.0185834470423778,0.0071519184488038,-0.0034377904321176,0.0079352593249055,3.870400756388803e-08,0.0,0.0,0.0,-1.860427629875952e-08,0.0,0.0,0.0,0.0,0.0
435,7640,3793,1.6843533193137674,0.8640719424699477,3.3981807047632024,-0.0004464163576187,0.0078579397965788,0.0078706102311705,-2.415869560817961e-09,0.0,0.0,0.0,4.2524780378924875e-08,0.0,0.0,0.0,0.0,0.0
436,7646,2897,3.744838446212936,1.2775139309346188,0.7391187573700984,-0.0028893988495862,0.0072954240477614,0.0078467724414975,-1.5636547833984055e-08,0.0,0.0,0.0,3.948061622172923e-08,0.0,0.0,0.0,0.0,0.0
437,7688,5884,0.9737660155943972,1.4726817045273664,4.065582060474573,0.0046400180721022,-0.006081199853791,0.0076492326001491,2.5110366658229686e-08,0.0,0.0,0.0,-3.290960416054634e-08,0.0,0.0,0.0,0.0,0.0
438,7694,3563,1.6910706898925814,1.0897489283170574,2.994569476203061,0.0016763984902512,0.0074050348676603,0.0075924207792628,9.072158793648582e-09,0.0,0.0,0.0,4.007379664357262e-08,0.0,0.0,0.0,0.0,0.0
439,7699,2937,2.586120532450891,1.1384573913995144,9.715190277788365,0.00736937741504,0.0017492342821305,0.0075741365223425,3.988082935433348e-08,0.0,0.0,0.0,9.466323948075043e-09,0.0,0.0,0.0,0.0,0.0
440,7715,2840,2.6674727096568835,1.0654929465950207,0.8820143347973621,0.004692374097258,-0.0058855151798622,0.0075271285096647,2.5393701543568613e-08,0.0,0.0,0.0,-3.1850618217950196e-08,0.0,0.0,0.0,0.0,0.0
441,7716,3049,2.4246693300683826,1.1889371636850437,1.0614958678970232,0.001277624550973,0.0074169396800485,0.0075261755700174,6.91411551161335e-09,0.0,0.0,0.0,4.0138221867660105e-08,0.0,0.0,0.0,0.0,0.0
442,7734,8360,1.4871850039899326,1.341853027865063,3.290571755737969,0.0057277945034647,-0.004749869682229,0.0074410276086089,3.099708188417232e-08,0.0,0.0,0.0,-2.5704850163556016e-08,0.0,0.0,0.0,0.0,0.0
443,7740,3715,1.7983500115428663,0.8610965816529864,1.1545102476268163,0.001135057412656,0.0073346389225984,0.0074219460692544,6.142585517349231e-09,0.0,0.0,0.0,3.9692835198102207e-08,0.0,0.0,0.0,0.0,0.0
444,7744,3519,1.8947862824898063,0.9693327773488386,2.6770575960185417,0.0074002389909221,0.0005145565812177,0.0074181066046558,4.004784281721408e-08,0.0,0.0,0.0,2.7846237277536625e-09,0.0,0.0,0.0,0.0,0.0
445,7757,3635,1.2558708193252857,1.1592512011085492,1.822562626382647,-0.003970757472535,0.0062000876511256,0.0073626083548789,-2.148853183261117e-08,0.0,0.0,0.0,3.3552988762906e-08,0.0,0.0,0.0,0.0,0.0
446,7762,2762,2.8770964416690994,1.0621982295542785,1.4939036249040782,0.0067070898427839,-0.0029906837302406,0.0073436532688779,3.629673043184697e-08,0.0,0.0,0.0,-1.6184670804766956e-08,0.0,0.0,0.0,0.0,0.0
447,7770,3488,1.5313339190751718,1.2440215098514036,0.680279904412054,-0.0070415149949657,0.0020005502793881,0.0073201868039475,-3.8106537648225903e-08,0.0,0.0,0.0,1.0826369693620576e-08,0.0,0.0,0.0,0.0,0.0
448,7777,3611,1.5982533357591977,1.0753687366775346,2.0434042179191065,-0.0070171515030782,-0.0020197582569659,0.0073020434560289,-3.797468983969081e-08,0.0,0.0,0.0,-1.0930317426635134e-08,0.0,0.0,0.0,0.0,0.0
449,7778,7365,3.063596993021456,1.3979528263626002,1.4303376964832346,-0.0059884493630681,0.0041593075589072,0.007291184070068,-3.240766671254679e-08,0.0,0.0,0.0,2.2508907557161266e-08,0.0,0.0,0.0,0.0,0.0
450,7786,3050,3.473355670886991,1.4319441796232,1.118832999168326,-0.0069374434158472,0.0021153126934581,0.0072527697426009,-3.754333391286146e-08,0.0,0.0,0.0,1.1447428976386618e-08,0.0,0.0,0.0,0.0,0.0
451,7798,5944,2.0538731101947185,0.8687442162274536,1.33584845370649,-0.0004531088452752,-0.0071910680445083,0.0072053290866147,-2.4520872686585372e-09,0.0,0.0,0.0,-3.891587326944897e-08,0.0,0.0,0.0,0.0,0.0
452,7809,3306,2.059577112746811,1.1755284360621705,1.7790978988726045,0.0030218917238934,0.0064900415850399,0.0071590829975971,1.6353558975268088e-08,0.0,0.0,0.0,3.512213127085436e-08,0.0,0.0,0.0,0.0,0.0
453,7832,5946,1.8227526712051128,0.7288545329929795,10.029443667418413,-0.0043199389970956,0.0055860134994165,0.0070615451392943,-2.3378196048514506e-08,0.0,0.0,0.0,3.022980620948744e-08,0.0,0.0,0.0,0.0,0.0
454,7851,3200,3.704461337357965,1.54687495817254,0.755347181454729,-0.0024287488674593,-0.0065633452809652,0.0069983085340926,-1.314365022613641e-08,0.0,0.0,0.0,-3.55188285796762e-08,0.0,0.0,0.0,0.0,0.0
455,7857,2908,2.4764550217430426,1.0142607152197023,3.6410577565452233,-0.0027076048661732,-0.0064231883249453,0.0069705431903862,-1.465273408394571e-08,0.0,0.0,0.0,-3.4760341759006e-08,0.0,0.0,0.0,0.0,0.0
456,7858,4117,1.1123818815258992,0.7627985226876793,1.104902365560386,-0.006961425965966,0.0003380802920315,0.0069696305327819,-3.767312018039848e-08,0.0,0.0,0.0,1.8295877216241473e-09,0.0,0.0,0.0,0.0,0.0
457,7859,7351,2.3820344297673257,1.1061524849210334,1.0835586846306782,0.0063874185675248,-0.0027878657852792,0.0069693121320179,3.456676671034294e-08,0.0,0.0,0.0,-1.5087081768752264e-08,0.0,0.0,0.0,0.0,0.0
458,7863,3992,0.9307259788976044,0.8576941593174251,1.252297104152878,-0.0003289671639095,0.0069147233681496,0.0069225442326477,-1.7802702437628662e-09,0.0,0.0,0.0,3.742037992446875e-08,0.0,0.0,0.0,0.0,0.0
459,7879,3489,1.462855479731111,1.2650149181000303,1.2526994414085495,-0.0067845054019498,0.0009446625130968,0.0068499562635638,-3.671567989400432e-08,0.0,0.0,0.0,5.112226224885893e-09,0.0,0.0,0.0,0.0,0.0
460,7884,3291,1.0178119056273054,1.531723204115499,0.760058218907464,-0.0058048410197464,-0.003617720071316,0.0068398887256251,-3.1414034198475745e-08,0.0,0.0,0.0,-1.9578000784903135e-08,0.0,0.0,0.0,0.0,0.0
461,7896,3598,1.2309605830171546,1.195432077041046,0.8829730087283313,0.0039538013902387,0.0055045990690373,0.0067774004119795,2.1396770672001224e-08,0.0,0.0,0.0,2.9789216072482557e-08,0.0,0.0,0.0,0.0,0.0
462,7921,5975,2.672717830290648,1.3318174305900703,1.958650220259753,0.0031775034259433,0.0058904770722664,0.0066928505258057,1.719568218126971e-08,0.0,0.0,0.0,3.187747047060354e-08,0.0,0.0,0.0,0.0,0.0
463,7934,3774,1.7597282183232823,0.8368067248417629,2.467738663879286,-0.0020420669448981,-0.0063290936643542,0.006650373224084,-1.1051045261082506e-08,0.0,0.0,0.0,-3.4251130072476144e-08,0.0,0.0,0.0,0.0,0.0
464,7969,4118,1.669354592416549,0.6893914314811168,1.0525641235722076,0.0054665761641905,-0.0035504284097936,0.0065183584476436,2.9583447675188022e-08,0.0,0.0,0.0,-1.9213838777856597e-08,0.0,0.0,0.0,0.0,0.0
465,7977,5966,1.933137125369779,1.086464290923764,1.4441356700404648,0.0046510369378588,-0.004534333206038,0.006495561732499,2.516999740858594e-08,0.0,0.0,0.0,-2.4538432304556867e-08,0.0,0.0,0.0,0.0,0.0
466,7980,8436,2.2520975373546204,1.097134542703703,0.9835259003122026,-0.0062871699580271,-0.0015987188500889,0.0064872496516434,-3.402425172390357e-08,0.0,0.0,0.0,-8.651780205452485e-09,0.0,0.0,0.0,0.0,0.0
467,7984,7243,1.517863386059009,0.8640719424699477,2.111674806983985,5.144322987969424e-05,-0.0064758895887008,0.0064760939130732,2.78395114908998e-10,0.0,0.0,0.0,-3.504554497065064e-08,0.0,0.0,0.0,0.0,0.0
468,8013,2867,3.1605942220590864,1.222991708746237,0.9727087942298794,-0.0062659125925379,-0.0007722409068982,0.0063133205712693,-3.390921332678372e-08,0.0,0.0,0.0,-4.1791329299526284e-09,0.0,0.0,0.0,0.0,0.0
469,8014,3272,2.13122366044769,0.9337526010987856,0.7024828145222953,0.0008310508029743,-0.0062554588606006,0.0063104208254118,4.4973942019252625e-09,0.0,0.0,0.0,-3.385264090878589e-08,0.0,0.0,0.0,0.0,0.0
470,8027,3804,1.210822168571066,0.9984868545423092,1.3622158851576067,-0.0043226299965872,0.0045249530456685,0.0062578215181403,-2.3392758919361374e-08,0.0,0.0,0.0,2.4487669729383443e-08,0.0,0.0,0.0,0.0,0.0
471,8029,3453,1.8387224329403808,1.1241597518002724,1.703875232413964,-0.0040072894296756,-0.004794095326305,0.006248337264496,-2.1686231674355015e-08,0.0,0.0,0.0,-2.594418589914758e-08,0.0,0.0,0.0,0.0,0.0
472,8040,2820,2.7023333063542467,1.0539552385869195,1.326941752333072,0.0026144553692568,0.005629919345638,0.0062073640715061,1.4148637335774915e-08,0.0,0.0,0.0,3.0467411296349134e-08,0.0,0.0,0.0,0.0,0.0
473,8050,5836,0.9993181329581629,0.841929673364487,6.186200571885071,-0.0061031559957125,-0.0009746783238859,0.006180494393093,-3.3028424123202046e-08,0.0,0.0,0.0,-5.2746626643019305e-09,0.0,0.0,0.0,0.0,0.0
474,8054,7339,1.6287759817891585,0.7896048046057004,2.482532293728322,-0.0008820904517751,0.0061107054817688,0.0061740428448491,-4.773605258774597e-09,0.0,0.0,0.0,3.306927964574724e-08,0.0,0.0,0.0,0.0,0.0
475,8057,3818,1.3182719173068134,0.9651572875467684,3.086961872483539,0.0005781836368548,-0.0061411377182575,0.0061682954527594,3.12895400224919e-09,0.0,0.0,0.0,-3.323396965440382e-08,0.0,0.0,0.0,0.0,0.0
476,8059,2915,2.652364188680209,1.1392737145536882,0.6388587656710962,-0.0050158252029443,-0.0035766270789825,0.0061604191195569,-2.714412055780169e-08,0.0,0.0,0.0,-1.935561800782259e-08,0.0,0.0,0.0,0.0,0.0
477,8074,3321,1.9610787987600904,1.310923705088641,1.5672196780244172,0.0059656312943104,0.0014159056074374,0.0061313575518663,3.228418226398753e-08,0.0,0.0,0.0,7.662450534398141e-09,0.0,0.0,0.0,0.0,0.0
478,8075,5931,2.7158584595680724,0.8844309430483477,1.3222270294189882,-0.0002829697537511,-0.0061227713946533,0.0061293067660807,-1.531346248972666e-09,0.0,0.0,0.0,-3.313457669672592e-08,0.0,0.0,0.0,0.0,0.0
479,8085,3393,1.2781599918751745,1.404754785725338,1.2154542526810783,0.0044659365145633,-0.0041384985163887,0.0060886582201878,2.416829021147631e-08,0.0,0.0,0.0,-2.239629534761237e-08,0.0,0.0,0.0,0.0,0.0
480,8094,2571,2.476611982041368,0.7266746955782386,1.7658281315299649,-0.0054309050523755,-0.0026852294851117,0.006058480591339,-2.939040646654128e-08,0.0,0.0,0.0,-1.453164532656565e-08,0.0,0.0,0.0,0.0,0.0
481,8113,4022,1.449167541448463,0.7973593954618483,2.2591192337633803,0.0052518850437444,0.0028680538065214,0.0059839810452414,2.8421604624386007e-08,0.0,0.0,0.0,1.552103495249004e-08,0.0,0.0,0.0,0.0,0.0
482,8154,3742,1.4764160836881055,0.995577178272938,1.4684483888510915,-0.0035729712786042,-0.0046688889463057,0.0058791706686119,-1.9335833927997483e-08,0.0,0.0,0.0,-2.526660704904891e-08,0.0,0.0,0.0,0.0,0.0
483,8160,2725,3.302648985830789,1.0938528664202924,1.9419530843645687,-0.0041190954752814,-0.0041531815717188,0.0058494328530336,-2.2291291990099956e-08,0.0,0.0,0.0,-2.2475755577566786e-08,0.0,0.0,0.0,0.0,0.0
484,8169,3446,1.8688691237469404,1.103284192288157,1.3081346031615004,-0.0035539959316939,0.0046139483150856,0.0058240369278343,-1.9233145121406504e-08,0.0,0.0,0.0,2.4969285061734694e-08,0.0,0.0,0.0,0.0,0.0
485,8170,2977,3.5988554140977853,1.3643121605168569,1.1341120734694154,0.0018825221791784,0.0055091967314439,0.0058219531414167,1.0187637510645024e-08,0.0,0.0,0.0,2.981409722316053e-08,0.0,0.0,0.0,0.0,0.0
486,8189,7348,2.392249826233267,0.8333886236460737,11.475991686057478,0.0009336480135154,0.0056851266598274,0.0057612814331033,5.052619102941955e-09,0.0,0.0,0.0,3.07661764907881e-08,0.0,0.0,0.0,0.0,0.0
487,8208,3335,1.7729945773716864,1.3831415224672106,11.619346894339202,0.000767272914084,-0.0056427298242292,0.0056946560558064,4.15224766373566e-09,0.0,0.0,0.0,-3.0536737710491034e-08,0.0,0.0,0.0,0.0,0.0
488,8220,6102,3.668975651613572,1.2662250181920225,1.5871965753006625,-0.0046795437880475,0.0031663697446335,0.0056501351686472,-2.5324267812146064e-08,0.0,0.0,0.0,1.7135430084057878e-08,0.0,0.0,0.0,0.0,0.0
489,8226,2656,3.035502802664112,0.9993179616114016,2.152030417061504,-0.0013566687009431,-0.0054641713361708,0.0056300726776081,-7.341878411906982e-09,0.0,0.0,0.0,-2.9570433477315022e-08,0.0,0.0,0.0,0.0,0.0
490,8314,3452,1.903602624020702,1.0580778472419956,2.313059003352966,0.0048633244524728,-0.0020996108741346,0.0052971964804795,2.6318832875622548e-08,0.0,0.0,0.0,-1.1362455505532069e-08,0.0,0.0,0.0,0.0,0.0
491,8359,3338,1.9577903370887968,1.239980221172829,2.7694801618375315,-0.00381841862908,0.0034077391450681,0.0051179104044263,-2.0664120341965267e-08,0.0,0.0,0.0,1.8441647872611434e-08,0.0,0.0,0.0,0.0,0.0
492,8375,2791,2.4288427128641903,0.8483263320969199,2.020771306531079,0.0034502719923806,-0.0037236156623026,0.005076385566715,1.8671822706941658e-08,0.0,0.0,0.0,-2.015107551776915e-08,0.0,0.0,0.0,0.0,0.0
493,8380,3844,1.2185790283047735,0.9538697851436484,1.9002014166696943,0.004880855753927,-0.0013368968847077,0.00506063693333,2.641370694737621e-08,0.0,0.0,0.0,-7.234879355555226e-09,0.0,0.0,0.0,0.0,0.0
494,8382,4115,0.9367242520801478,0.7536843249253882,0.9214339475838232,0.0002504566347108,0.0050308460061325,0.005037076539352,1.355395136796347e-09,0.0,0.0,0.0,2.7225408576446395e-08,0.0,0.0,0.0,0.0,0.0
495,8414,2745,3.3282969538360283,1.1122955589656949,2.0528636458803127,-0.0028684390233159,0.0040247999146806,0.0049423634815435,-1.5523119628627607e-08,0.0,0.0,0.0,2.1780993093816426e-08,0.0,0.0,0.0,0.0,0.0
496,8435,3775,1.6063413149709749,0.916095238157575,8.116260735587527,0.0033953808249576,-0.0035276591265658,0.0048962219986162,1.8374768402654148e-08,0.0,0.0,0.0,-1.909061834174823e-08,0.0,0.0,0.0,0.0,0.0
497,8439,8445,1.7334943069919837,1.3024778932321324,0.6913978810750042,-0.0015565127964246,0.0046264723451853,0.0048812886050917,-8.423373878960025e-09,0.0,0.0,0.0,2.503706130375689e-08,0.0,0.0,0.0,0.0,0.0
498,8444,8437,2.1228666538514585,1.1159792871225394,3.09296516221534,0.0013991936634267,0.0046612412110247,0.0048667147579377,7.572010575941179e-09,0.0,0.0,0.0,2.5225219831579737e-08,0.0,0.0,0.0,0.0,0.0
499,8450,3096,2.544529764068264,1.335832380683833,2.1246707682829293,0.0046271699373696,-0.001416909747284,0.0048392494109361,2.5040836460502726e-08,0.0,0.0,0.0,-7.66788463386337e-09,0.0,0.0,0.0,0.0,0.0
500,8464,6073,3.277348137239392,1.060138315372318,13.27480031503334,0.0041481017022509,-0.0024103537864184,0.0047975569937123,2.2448264868924542e-08,0.0,0.0,0.0,-1.3044101641956958e-08,0.0,0.0,0.0,0.0,0.0
501,8485,7363,2.350072232793924,1.210841590755103,0.7600863120168474,0.0047496049881795,-0.0001656177319074,0.0047524916387998,2.5703417719860343e-08,0.0,0.0,0.0,-8.962727965012117e-10,0.0,0.0,0.0,0.0,0.0
502,8489,2942,2.4398844584232204,1.029171641812069,0.804532798849116,-0.0047360173453441,0.0002424927316631,0.004742221317095,-2.5629885529184332e-08,0.0,0.0,0.0,1.3122969155284848e-09,0.0,0.0,0.0,0.0,0.0
503,8511,5963,2.7337249378340367,1.2912092907395554,1.6676473143160662,0.00256484987838,0.0038987390785406,0.0046667570432974,1.388018750544622e-08,0.0,0.0,0.0,2.1098790186946218e-08,0.0,0.0,0.0,0.0,0.0
504,8522,7337,1.7399290996057333,0.7419395556172256,0.8327667685185828,-0.0046100062048082,0.0004902072411459,0.0046359961548347,-2.494795155980981e-08,0.0,0.0,0.0,2.6528525045412033e-09,0.0,0.0,0.0,0.0,0.0
505,8523,7361,1.7011494666489615,1.1865005235753072,1.7506874877399712,0.001734729211318,-0.0042956077473933,0.0046326592100074,9.38782691620024e-09,0.0,0.0,0.0,-2.3246522724880036e-08,0.0,0.0,0.0,0.0,0.0
506,8538,2754,2.853213633288898,1.0423999097420782,1.8118474430256983,-0.0042336416713113,-0.0017537157412245,0.0045824928480121,-2.2911181166590407e-08,0.0,0.0,0.0,-9.490576241765617e-09,0.0,0.0,0.0,0.0,0.0
507,8546,4175,1.6210341975981513,0.6768006505879924,0.9069310329424844,-0.0045614058025527,0.0002703564036449,0.0045694108461106,-2.4684940963426474e-08,0.0,0.0,0.0,1.4630866342397848e-09,0.0,0.0,0.0,0.0,0.0
508,8552,8401,2.6452646475539057,0.80596127741752,1.5404180611135072,0.0003002864814392,-0.0045409500613152,0.0045508679864718,1.6250591127615577e-09,0.0,0.0,0.0,-2.4574240712962408e-08,0.0,0.0,0.0,0.0,0.0
509,8579,5866,0.9588315774633304,0.960143100269989,1.774070118098347,-0.0014713545745751,-0.0042224538978965,0.004471465218917,-7.962523481100472e-09,0.0,0.0,0.0,-2.285063633935711e-08,0.0,0.0,0.0,0.0,0.0
510,8609,7340,1.6909262501858924,0.8321062541872577,1.7601929862995351,9.042058558609365e-05,0.0044039902064379,0.0044049183443849,4.893287099828003e-10,0.0,0.0,0.0,2.383305563135586e-08,0.0,0.0,0.0,0.0,0.0
511,8633,4097,0.8144433728384334,0.7502075266532601,0.7020838482218391,0.0043396943916987,0.0001582296171268,0.0043425780390313,2.348510623598649e-08,0.0,0.0,0.0,8.562905662229789e-10,0.0,0.0,0.0,0.0,0.0
512,8661,2579,3.0066627967007,0.9114619922922368,1.164180241656899,-0.0034750400937697,-0.0024300276633104,0.0042403936253325,-1.8805860139047335e-08,0.0,0.0,0.0,-1.315057068036809e-08,0.0,0.0,0.0,0.0,0.0
513,8681,8426,1.778160597984589,0.9047161553855448,2.211216566922083,0.0031390113614046,-0.0027946327799222,0.004202780591661,1.698737483440606e-08,0.0,0.0,0.0,-1.5123702685744303e-08,0.0,0.0,0.0,0.0,0.0
514,8688,3206,2.451394267573854,1.5050022649800834,0.9225948190960268,-0.0002175011208806,-0.0041730367657097,0.0041787010643918,-1.1770499185606423e-09,0.0,0.0,0.0,-2.2583205848974006e-08,0.0,0.0,0.0,0.0,0.0
515,8694,7358,1.8328168289418487,1.0942631473572717,2.1590886760156427,0.0032951215525132,-0.0025267930194815,0.0041524100242074,1.7832195711590116e-08,0.0,0.0,0.0,-1.3674235359150183e-08,0.0,0.0,0.0,0.0,0.0
516,8702,3044,2.7963792573939856,1.36270883696177,4.187511995284547,-0.0041125747913287,-0.0003351585132734,0.004126209234066,-2.2256004031654457e-08,0.0,0.0,0.0,-1.8137759435728437e-09,0.0,0.0,0.0,0.0,0.0
517,8708,3002,2.453732352931231,1.1372327694150994,2.554281235777413,0.0032287135555176,0.0025430100023243,0.0041099259233598,1.747281582821767e-08,0.0,0.0,0.0,1.3761996738296803e-08,0.0,0.0,0.0,0.0,0.0
518,8784,5974,2.5675123816894163,1.3032824612837917,4.868432088998737,0.0004696414877293,0.0038806106184674,0.0039089259265377,2.5415569016213637e-09,0.0,0.0,0.0,2.1000684474357713e-08,0.0,0.0,0.0,0.0,0.0
519,8837,3457,0.7404707260844586,1.3823406246807042,0.7760103447132409,0.0032610003308003,-0.0018817929414956,0.0037650056881953,1.7647542036814775e-08,0.0,0.0,0.0,-1.0183691098085513e-08,0.0,0.0,0.0,0.0,0.0
520,8857,3472,1.8865132086487908,1.0419868876689478,1.473976701900687,0.0022117958751264,0.0029894119096397,0.0037186858644852,1.1969566612576032e-08,0.0,0.0,0.0,1.617778809846801e-08,0.0,0.0,0.0,0.0,0.0
521,8867,7354,3.0225267289579127,1.2831548369862529,0.6569370750204534,0.00123821834721,-0.0034858355928706,0.003699220790368,6.700861121280871e-09,0.0,0.0,0.0,-1.8864282096994447e-08,0.0,0.0,0.0,0.0,0.0
522,8875,3862,1.4167686359768177,0.901762379974516,1.019547029105799,0.0029426170760759,0.0022134570584538,0.0036821715611895,1.5924548690724607e-08,0.0,0.0,0.0,1.1978556431535649e-08,0.0,0.0,0.0,0.0,0.0
523,8882,3487,1.8710956245645087,1.035788773238574,1.6751845963680176,-0.0015636998091299,0.003313201770457,0.0036636679796117,-8.46226780596701e-09,0.0,0.0,0.0,1.793004035244597e-08,0.0,0.0,0.0,0.0,0.0
524,8892,3983,0.7404679263438645,0.844062756515191,1.961853661265347,0.0020841140624746,0.0029929216437906,0.0036470688766836,1.1278591473804315e-08,0.0,0.0,0.0,1.6196781712292897e-08,0.0,0.0,0.0,0.0,0.0
525,8922,5953,2.4040139355652523,0.9106191900595458,1.2410709029331426,0.0011141950711626,-0.0033737324281662,0.003552956677679,6.0296848699577586e-09,0.0,0.0,0.0,-1.8257613863049387e-08,0.0,0.0,0.0,0.0,0.0
526,8924,6070,3.476689191416893,0.935011858399735,3.3827857226652744,-0.0035309646142392,0.0002542150212702,0.0035401040075186,-1.9108506635753457e-08,0.0,0.0,0.0,1.3757343818344894e-09,0.0,0.0,0.0,0.0,0.0
527,8932,3483,1.3946633113080216,1.2871826427248083,1.245665062325412,0.0002132782357518,0.0035082291651784,0.0035147061728193,1.1541969485307838e-09,0.0,0.0,0.0,1.898546929986706e-08,0.0,0.0,0.0,0.0,0.0
528,8933,3394,2.0290292732186965,0.9392075026042884,3.0922840817605017,-0.000672615061817,0.0034386414074443,0.003503807322096,-3.6399881551367992e-09,0.0,0.0,0.0,1.8608881518424295e-08,0.0,0.0,0.0,0.0,0.0
529,8948,7338,1.63982546224975,0.7085271957042383,3.334772682264501,0.0022830069192892,0.0026069131301399,0.0034652729562934,1.2354939126488066e-08,0.0,0.0,0.0,1.4107821031461772e-08,0.0,0.0,0.0,0.0,0.0
530,8950,2719,2.817345705398186,0.9980712629076456,1.3149607891432238,-0.0011677997169404,-0.0032544634604127,0.0034576420569584,-6.319776910365534e-09,0.0,0.0,0.0,-1.76121664823063e-08,0.0,0.0,0.0,0.0,0.0
531,8972,6104,3.3761212718265314,1.3983529963295536,1.721552794529431,0.0033382722817728,-0.0006281966407828,0.0033968651499204,1.8065714335104368e-08,0.0,0.0,0.0,-3.3996091692758545e-09,0.0,0.0,0.0,0.0,0.0
532,9026,3475,1.5579855662877864,1.2516962654457735,1.194823552220588,0.0032578204869552,-0.0002021180813213,0.003264084258107,1.763033368899681e-08,0.0,0.0,0.0,-1.0938015868408758e-09,0.0,0.0,0.0,0.0,0.0
533,9037,3834,1.1838722315917418,0.9651572875467684,0.8621995104847151,0.000105909154559,-0.0032381699794863,0.0032399014745924,5.731481347948147e-10,0.0,0.0,0.0,-1.7523991118796257e-08,0.0,0.0,0.0,0.0,0.0
534,9039,3835,1.1838722315917418,0.9651572875467684,0.7488326505787627,0.0007392215943962,-0.0031520735284418,0.0032375941830818,4.000442452707948e-09,0.0,0.0,0.0,-1.7058063309872822e-08,0.0,0.0,0.0,0.0,0.0
535,9068,3388,2.046575657020288,0.9106191900595458,1.9013315388359435,0.000829385512757,-0.0030748728543511,0.0031847642611655,4.488382157726517e-09,0.0,0.0,0.0,-1.664027674039041e-08,0.0,0.0,0.0,0.0,0.0
536,9083,8518,3.184550447872625,1.1820318467830335,0.8828904920402562,0.0013897818896039,-0.0028274204408782,0.0031505237739409,7.521076918372952e-09,0.0,0.0,0.0,-1.5301139535273184e-08,0.0,0.0,0.0,0.0,0.0
537,9092,3450,1.1575091379003173,1.3651137722922215,1.2330319372123626,-0.0031075336033628,0.0003312570617808,0.0031251394108118,-1.6817026781073902e-08,0.0,0.0,0.0,1.7926624746259223e-09,0.0,0.0,0.0,0.0,0.0
538,9102,3541,0.9541048806439248,1.2952347983361887,1.688443801570751,-0.0028604842011552,0.0012047422692802,0.0031038321153776,-1.5480070550358462e-08,0.0,0.0,0.0,6.5196987684549675e-09,0.0,0.0,0.0,0.0,0.0
539,9108,3662,1.7128757524532112,0.9689153503381372,1.4356107120473791,0.0030676637543316,-0.0003853230363391,0.0030917688710467,1.6601263283556295e-08,0.0,0.0,0.0,-2.085251086091901e-09,0.0,0.0,0.0,0.0,0.0
540,9118,3721,1.5483563792692552,0.9905862429529736,0.8814375412255144,-0.0028928919877538,-0.0010366227213954,0.0030730132963142,-1.5655451635394584e-08,0.0,0.0,0.0,-5.609886904750194e-09,0.0,0.0,0.0,0.0,0.0
541,9187,6093,3.496140065709747,1.0901594147837992,2.2653325220708536,0.0007525910088031,-0.0027847977735598,0.0028846996145448,4.072793657497756e-09,0.0,0.0,0.0,-1.5070478622387583e-08,0.0,0.0,0.0,0.0,0.0
542,9190,4063,1.260683802761519,0.7930528098243871,1.4957471252010164,-0.0006968503754629,0.0027908139242774,0.0028764983583732,-3.7711423020106355e-09,0.0,0.0,0.0,1.5103036200406167e-08,0.0,0.0,0.0,0.0,0.0
