flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
246,11189,0.513116573547747,0.0016276048852804927,1340.6490000609983,45.73004086029571,-43.619886624822,63.1975564895245
247,10247,1.6540147845376927,-0.015625635852736828,1348.692571897945,59.69874332429573,20.073475010540403,62.98320691659748
248,11426,5.326748285932888,0.7068136535872493,856.1265754662829,11.507099653038606,61.4287501004431,62.497237389565065
249,10014,0.5867476513662577,0.0009765626552204422,1291.536352604728,57.71371206029454,-22.10763585258741,61.80307535041599
250,10012,0.5951845456996288,0.008138110662647576,665.167550453356,56.91830012244742,-23.95986429504379,61.75571217195954
251,11497,0.042184471666855135,0.1020651356071937,1769.5624574346598,60.03403531454695,-14.195442745272109,61.68951281119481
252,10779,5.73210270913167,0.003906259934175707,866.7924993758738,7.488968056264955,-60.950803951883785,61.40916173445726
253,11289,3.9971704380330095,-0.6462709163540822,2179.073385685413,-60.236382616195066,9.988449516242312,61.05891347234381
254,6606,3.03191302725597,0.06939161312987054,1134.6814117620825,-49.079655072100415,-36.2134909150602,60.99368382260166
255,11571,0.27765052260730105,0.0029296916909677903,1483.1160648772166,-51.08093517874983,-33.318496112714584,60.98675365969744
256,10489,4.892248227764282,-0.5724185720928201,1678.1460111124063,57.95012982262008,-18.975761929512384,60.97784095279245
257,9836,1.9197336551575332,0.7345291355974928,122.0263382149345,41.69115896023396,44.27630391756687,60.81565443245879
258,10567,4.67442295588452,-0.015625635852736828,931.7930605060662,-2.551749199531257,60.74371002727028,60.79728391839889
259,10217,1.4879613642490717,0.000325520839082147,1399.43324913301,-33.49129965053357,-50.67949682506027,60.74601674779281
260,11175,0.4759175394415201,0.0026041696101149208,1346.660494359845,-31.64360881622943,-51.48834967327209,60.434825481602005
261,9416,3.410422786666752,-0.34260039885596505,1056.4634818910415,-15.611777577939272,-56.67292446963162,58.78390908304429
262,5047,0.8628641931856731,-0.15392744349268522,2678.8453489768976,44.63167276067881,-38.12818749848656,58.70046759043803
263,10887,6.11022897334548,0.0013020837012633429,1543.9100224659846,-27.73427048996057,51.40738070843068,58.41154467151017
264,11845,6.280884335997758,-0.0016276048852804927,1900.619403766382,-47.21405295677814,34.338230133376314,58.38048342809576
265,9410,3.4541412391214927,-0.3984832040888946,1939.318102506461,49.24382902815892,31.35564801637528,58.37920314530994
266,10812,5.81378718608658,-0.007487049115355553,797.7624197402763,30.317126106670173,-49.78405486225394,58.28876610373265
267,9551,3.8606461479111873,0.3907255416045151,1448.4316942240632,-54.8915958299936,19.574765830221065,58.27742916491221
268,11586,0.3397767445166695,0.002278647805212037,2209.029834031459,55.19178488901557,17.036366467458205,57.76132704196556
269,9678,4.050364450457272,1.1799999814733222,822.6559001078618,-50.676943633293234,-25.944119185999885,56.93197639595298
270,10097,0.8962282753221859,0.0,1999.700789404432,44.9779128802708,-34.82580215286129,56.88452463241183
271,9626,3.677324429536486,0.9501027886887826,1176.9963564875156,7.544163691912126,56.230801134692,56.7346226043643
272,10473,4.896466674930966,-0.6200239926856067,528.829370827571,-4.169612396326967,-56.50056725694662,56.654212269630506
273,11743,5.315243430023747,0.5398384193703692,1381.5799159718904,-18.26859616901603,-53.4725563078629,56.50713126751487
274,10996,5.932544800005055,-0.8717153997807797,1198.8274775692091,-11.919394050048448,55.18076026075252,56.453416703287104
275,10043,0.6849224217909387,-0.005533882411425087,3795.748334339707,50.84526195102072,-24.219286884587977,56.318864690846624
276,11615,0.42184471666855133,-0.30448791747294657,822.0609938381715,-8.925860535267358,55.53940752774054,56.25208240436514
277,11599,0.3723738362592394,-0.011067934300742942,1113.730353666334,-34.71276769495818,44.012797129069824,56.05446059118569
278,10375,5.608853550727232,-1.2936247310419404,2271.9151916374994,-50.95498996039319,-23.17022769784783,55.97562374314275
279,9543,3.2271120825144175,0.5562376688777758,1048.8509161441357,-47.57097003249378,29.4214303864085,55.93404826949953
280,10051,0.7171360183365373,-0.003580736818503195,2519.0786423344903,22.263891394557323,-51.08242432726215,55.72337871288053
281,10727,5.728651252358927,0.33121825927054915,1624.3668343836491,54.84873687465274,8.776495590697278,55.54647433994726
282,10863,6.027777505996626,0.024416488469956855,2477.150697197183,-2.1027068499358053,-55.30692085001467,55.34687768977175
283,11033,5.481087647949103,-0.9613970172379686,6117.550509050149,45.6910582955942,30.807515397404103,55.10694886430094
284,11466,5.997864880632857,0.6120472353513153,2850.7857809518314,-54.910064834749846,-4.033999123311764,55.05804545280655
285,10184,1.361024454051535,0.0,2696.4981945156483,19.055159030950048,-51.49564403857803,54.908109060891306
286,9964,0.9445486701405834,0.4269126228297277,557.776028248858,-50.13169895903759,22.076478614697766,54.7773506893568
287,10522,4.270602513473625,-0.3819399725076688,1327.862512953903,-44.24618644605458,32.15211554181544,54.69445628976738
288,11241,2.5256579943278936,-1.2815433866433878,1548.783521244293,-1.1689668583492034,-54.63220847384256,54.64471325064588
289,10086,0.8766700202766439,0.005533882411425087,1322.0958558001546,-36.37402340713524,-40.75334475058703,54.625128715482425
290,10490,4.39715592847419,-0.5875961722828739,1584.4320821287245,48.52780274523314,-24.857867433341383,54.52395081625901
291,9277,2.2944517634799473,0.02018366204284496,1631.492753147495,29.07719184369113,45.88614031746002,54.32330033004666
292,10336,1.947772105417793,0.0065104626587820826,1367.9230311751978,-53.19202856048316,-10.676466826987236,54.252915555636406
293,11467,6.11828237248188,0.6839195708522932,1214.4247199322174,6.715128119179518,53.56276498658884,53.98205941482357
294,9297,2.3059566193890904,0.10893930833590851,1649.7130800453629,45.40984708331696,-29.11615273012557,53.94260433029008
295,10127,1.2003399665205143,0.048521641410708645,1265.2501970253163,51.93527259413681,13.023509950672992,53.54329417268401
296,10665,5.218986135583923,0.0026041696101149208,1111.6349178100331,-25.92612840050285,46.66663019106054,53.38481532447746
297,11401,4.804297276101412,0.7619312719921268,4011.453758305451,23.625979187320382,47.51872801905599,53.06803562511725
298,11638,0.6268598244516291,-0.7306010350258635,1244.196604394986,39.8538818648932,-34.91366917149903,52.98392392714742
299,11850,0.0007669903939428206,-0.004231783463779152,523.0142828020777,16.336415398612058,50.30270587837905,52.88894673523684
300,9480,2.9858936036194006,0.3133720676195055,1319.5054759044294,25.1057606888324,-46.50226422221522,52.84656845583864
301,10576,4.782185106233486,-0.019858075957072306,939.1760711714865,12.634077575133436,51.31218187420522,52.84467735605928
302,10813,5.817238642859323,-0.0065104626587820826,3573.281882446233,43.26820556618716,29.62958492027628,52.44091833163959
303,11411,5.073257960734787,0.6593841364793633,1094.850856041063,52.167657383358296,3.854923242043652,52.30989304203848
304,11779,6.18654451754279,0.0009765626552204422,3303.764758120036,14.232351324860874,-50.26988459406618,52.24577610998808
305,11810,0.26123938910866995,-1.195837875417728,712.0854365292995,-29.53137352173392,42.77909442486355,51.98223679192306
306,11648,0.7093495933188974,-0.838087933450205,2767.3510093572445,-51.79767581065087,-1.6889561162404292,51.8252042171362
307,10188,1.431971065491246,0.04070134087032971,1438.3147504493788,-47.76650224678262,19.62294186908028,51.64008699149522
308,10328,1.9216944320237368,0.0006510417126580424,2170.0514304889457,2.078593688994289,-51.27688456788988,51.318996898932376
309,8824,4.365709322322535,-0.35056072061328847,315.9970369147932,-13.023997326826391,-49.3889764860732,51.07734825449607
310,10889,6.106010526178795,-0.009440244382328464,852.0666766262478,-38.184155590310816,-33.92433885710484,51.077299312284886
311,11449,5.660376980967677,0.7401970182172217,1049.1328408925958,-34.93982688120224,-36.87831705166773,50.80159220980882
312,11141,0.37697577862289633,0.22921542759964386,2439.4697658534287,-11.191280072587931,-49.51682253865793,50.76574104637936
313,11214,0.9639628522185095,-0.9026064702242131,2633.3254166683973,-18.37032153957963,-47.09799462590877,50.55383082665126
314,10429,4.891211274084787,-0.8496047344293931,1640.774360638089,48.816632896112345,-12.653865935958605,50.42999078364988
315,9315,2.5314517952082793,-0.2513357022417065,1409.1988816084186,-0.9781531690324546,50.41723476505827,50.42672252860668
316,10810,5.806117282147151,-0.01074239410912006,102.0540902233787,-34.79697907264209,36.41612883054616,50.36828557321389
317,9659,4.390086298715656,0.9211455357923004,3143.077396181932,-49.930668078803656,-6.044375160667443,50.29518949043294
318,10307,1.8883303498872241,0.010091317106804314,2036.8785737903304,-1.7767287584977116,50.16494215070799,50.19639614618913
319,10627,5.2013453565232375,-0.3191947462525382,1832.8530029919848,-49.899236934806815,-2.4012110907395745,49.956978104948256
320,9511,3.787015070092677,0.1985679518159484,1704.6181314827222,9.270245726206744,-48.91697680993011,49.78762974924087
321,11557,0.23431556534953168,0.0026041696101149208,2020.9058316692797,-19.382792035496184,45.799806286843456,49.73243290855254
322,10928,5.826826022783608,-0.4882436987644105,766.9073960671103,-14.541776842457708,-47.508789369834176,49.68448793258423
323,9646,4.2081887895610475,0.9190417690496291,1377.569892716688,-39.97020729552843,29.256577330712663,49.53347139415412
324,11388,4.615364695550923,0.5639222008555322,1179.5905527102204,-47.47460942325368,-13.927841127755022,49.47548179018038
325,9589,2.6564712294209594,0.7158380602251112,1400.2185366014369,-47.66768192264037,-13.178206913188871,49.45576849392631
326,9354,2.6614566669815876,-0.09356091929075158,735.4290098274491,45.91371924847907,18.28085899682863,49.4192211683884
327,9408,3.3858790940605816,-0.36480896039855876,881.5588287943177,-35.024756234910406,-34.84398055233118,49.40482294317154
328,9595,2.926567722885605,0.7926219425922725,502.7711220425426,-25.950958212725126,41.66591460097387,49.08666490702189
329,9228,2.160995434933897,0.09192628994947351,1593.2085719289232,46.322981584602935,16.17510308074358,49.06579850119779
330,9176,5.0839958262499865,-0.0123701071422925,3045.2146547381763,-48.76779108729332,-1.8877881358136688,48.80431529669897
331,11730,4.758024908824288,0.45209271377226085,822.4799339745523,34.31634117214251,-34.310232436328775,48.52631576039737
332,9279,2.306340114586061,-0.012695653544018304,602.4706978705495,27.58641476730027,-39.70052624043402,48.34399718145897
333,9231,2.213917772115951,-0.5296233549394253,1233.814509527189,-11.71400480871942,-46.85321832993641,48.29536185319861
334,9191,1.9504565717965925,-0.03679215429885247,2050.096888110226,-0.7866454815342006,-48.23445144498892,48.24086563602079
335,9656,3.811720937284631,1.0852322087908517,1017.2980792168652,22.800906490893183,42.44379465709071,48.18046327817673
336,11343,4.160922887139802,-0.04265616381498982,997.392661817708,47.846160656491065,4.1995760787757295,48.03011064746966
337,11285,3.7758937093805054,-0.6597960612125284,1116.7600831922623,-46.6757957353101,11.055100850395844,47.96712585028225
338,9676,4.228800181897038,1.1155700617625126,1571.4841532196033,-3.368290368322133,-47.82919123161409,47.947647636517495
339,11031,5.588734821925763,-1.0839999386464096,1606.6634981774791,-8.993409571706545,-47.02386496471316,47.87614533297392
340,11184,0.50851463118409,0.007487049115355553,1211.9723593309816,-13.355348293984015,-45.84477028027516,47.75047947513011
341,9988,1.496398258582443,0.4553521908211435,1458.4553435871069,-43.08834184861367,20.5114951587194,47.72134362011575
342,10653,5.151490980916955,-0.010416855055977638,1795.0342834785304,-27.66687082450308,38.68834057711767,47.56304697799322
343,11327,4.011743255517922,-0.21586528191573717,1465.003490299761,12.381433924029084,45.745576984451866,47.3915363715454
344,10129,1.1190389847625752,-0.008138110662647576,1360.110749712397,-8.419349793679164,46.48148629894402,47.23784520389606
345,11073,3.765539339062278,-0.23590596967113564,2337.092642722941,19.919422418954543,42.7775049656815,47.18790438866357
346,9285,2.2503498158282356,0.2088722271833322,2389.7626494834967,-46.48848170345163,7.71029795790082,47.12353579361132
347,9545,3.1109130378320797,0.5829100118079379,1940.994926486277,-19.28694557061852,-42.9226502103971,47.05677603202437
348,11366,4.251044258428083,0.21320001590876939,1588.659342119768,34.14631293412329,-32.239551539727685,46.96125392786944
349,11291,3.904364600365928,-0.6092659278212316,1856.8169161714811,-34.670182730873584,31.634399414549407,46.933535951507096
350,9197,1.9063571873518526,-0.7744907768773668,1063.0919359435993,37.962363506148,-27.568085969825912,46.91631280282616
351,10794,5.78655902710161,-0.001302083701263591,1853.634020925882,31.05523843751596,35.15258854840884,46.90556807101575
352,9204,2.105772126570014,0.1872909602004774,1997.0977070662757,34.575941256381284,-31.558722401682925,46.81291139622928
353,9617,2.967836120406372,0.8852776133205884,1010.3426692187164,-45.35554936161192,11.22385021680195,46.723662865648926
354,11320,3.886340326108272,-0.18430996478985767,639.9228539780776,-28.326819089836093,-37.14597552982491,46.714368001832725
355,10357,1.7016960206944713,-0.8751090696129727,1235.492148297535,-9.998859342650782,45.51306933331122,46.59846208076946
356,11545,0.20747090156153294,0.013021201291312803,2128.9405863225325,41.10865314762416,-21.542220951521987,46.41108323596706
357,7290,2.49348577070811,0.2035511533358558,923.8580314650344,-21.104054691765835,-41.31698298053695,46.3947648668147
358,9423,2.906126602649347,0.01595119726367835,1272.732307875163,41.38540382269844,20.70469613515709,46.27565333538806
359,11777,6.1681367480881635,-0.006835990741726729,4552.400395451746,-38.56546231663853,-25.46916065162048,46.21658823403259
360,11404,4.967413286370677,0.6236283619264369,1531.6992564440632,15.7752615650579,-43.42230796634741,46.19908772443792
361,9940,1.246742885354055,0.5809617186931689,829.1597983272418,-11.133838948841667,-44.599387568443845,45.96811657245712
362,9922,0.4241456878503798,0.478684550330263,1469.5315111895804,-41.80380011187821,18.92111844135649,45.88645145209759
363,11113,4.757252228590627,1.0266886538231188,1455.7873272847007,-17.123664625465967,42.48334805111912,45.80452763469962
364,9843,0.023825276909874692,0.8029523205692932,1650.9673909721002,15.77289630970933,-42.88604491476609,45.69460697312295
365,10499,4.846995794521654,-0.5608439406103981,1586.7478159231068,-21.473079701775927,39.94479811136801,45.35063448328778
366,11778,6.181942575179133,-0.0009765626552204422,3877.500489105707,-43.95978769582332,9.834265403309775,45.0463728871104
367,11556,0.23009711818284617,0.0009765626552204422,2655.8444686983944,4.346685422936208,44.81272709416931,45.02304058793078
