flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
10994,3177,2.16591973849354,0.7908980927645445,6.3307121650680624,-0.0010113546318725,0.0017423071898773,0.0020145650983049
10995,4252,0.1691213818643919,0.3439831641696381,6.330413695061146,0.0123810564395748,-0.0133894264891949,0.0182364278374218
10996,1324,2.9206994201342606,0.04526284944284696,6.329879131554393,0.022846165879603,-0.0716392197072144,0.0751939166133596
10997,2984,5.156092923280611,0.14109265945589386,6.329599159333357,-0.0168839742307137,-0.0204645993348614,0.0265305184977568
10998,3637,6.003396088030766,0.8966952306232671,6.32891015107861,-0.014264324771372,0.0235582572091449,0.0275401968750299
10999,7842,2.899223689103862,0.21486562567686077,6.328285561974728,-0.0363787675086904,-0.0674652163707065,0.0766483538335794
11000,8035,0.9821311994437818,-0.2526802551420789,6.328184865235477,0.0122991578622602,0.0028038391970962,0.0126147056392122
11001,5243,6.119816353269766,-0.6915025675976351,6.3212184588366895,-6.0291691428501865e-05,0.000139132542315,0.0001516342718067
11002,3250,5.298990879682318,1.0531304478345307,6.32110158878282,0.0374871243071146,0.0072436148556172,0.0381805506114511
11003,1181,2.5452576222992502,0.21786525307601756,6.318833330863529,0.0425024108689645,-0.0083891470079016,0.0433224274157676
11004,4213,0.10200972239439512,0.35125401055529626,6.316795360865228,0.148677321160786,0.207058274911413,0.2549079736627276
11005,2578,4.753039471263659,0.19757191495937396,6.315290265387505,0.043230795488388,0.2626806653190579,0.2662142625987979
11006,2795,5.2013453565232375,-0.30141844376218335,6.314730042931826,0.0072791949476944,-0.0192544632728831,0.020584485298723
11007,98,1.6369815652834456,-1.499816392549483,6.314492656392116,0.0002432749410698,0.0017861128885784,0.0018026042127152
11008,3933,5.438728883448541,-0.31953760381465235,6.312480832240095,0.0067986716565339,-0.0674739848832507,0.0678156366357974
11009,3930,0.5154729480988895,0.848752500482818,6.31087416326945,-0.0094784942761134,-0.0050710808090222,0.0107497774076466
11010,216,2.2434469022827503,-0.2718922852461205,6.307331905449105,0.088633530761909,-0.0733266822104481,0.1150334955537487
11011,1308,3.3885635604393816,-0.2725682191218762,6.305789140402412,0.0055137819878157,-0.0025945857339214,0.00609373997967
11012,2077,4.619199647520636,-0.2546979609185842,6.305656475012757,0.0069395638004079,0.0113225133571106,0.0132799418094312
11013,600,3.1156554025390086,-0.8683196296292705,6.304823051158577,0.0011445267925083,0.0092983950827086,0.0093685694048189
11014,6706,5.299520126947919,0.11090429296210882,6.304251714247869,-0.0208179091312686,-0.0281825110300525,0.0350376835500977
11015,2114,4.112985987518376,0.0553668250293737,6.3040345642498,-0.0003028759929917,-0.0003173066014278,0.0004386540167836
11016,365,2.5314517952082793,-0.6734646428619272,6.304008811395311,-7.194343051269715e-05,0.004002299955712,0.0040029465138428
11017,4175,1.6210341975981513,0.6768006505879924,6.3029303020622,-0.0317005613531975,0.0018789053489126,0.0317561942842339
11018,6388,1.4269856279306175,-0.5101191718572359,6.301630647252906,0.03190440918855,0.0221396623020596,0.0388336963540644
11019,2884,2.3905288361332167,0.9017623799745159,6.299926473906531,-0.0695608136046908,-0.0521830782237781,0.0869584983900682
11020,7398,4.400223890049961,0.4236964119088629,6.299437707111797,-0.0467269484515427,-0.0513389617208801,0.0694197140743977
11021,8003,1.1902187748105377,-0.7327837374018176,6.297204737494857,-0.0717631361776901,-0.078400061727286,0.106285076059153
11022,2549,3.5321664846960408,0.8950051824356556,6.294061777374902,0.0568348761418563,0.0537641926070171,0.078235487809207
11023,3490,5.478612383933568,0.3202234356905285,6.289055554868559,-0.0027706822306037,-0.0067482712880088,0.0072949191496237
11024,958,2.9352722376191744,-0.28611423224359045,6.288650669425622,-0.0139807046785974,0.0123151310458643,0.0186312252948368
11025,4309,5.713694939677042,-0.2365756108455431,6.285601512310153,0.0010092152843088,-0.0202474750755301,0.0202726111397693
11026,8759,3.868699547047587,0.01074239410912006,6.283026077843995,-0.0151737259234154,-0.2108288042381216,0.2113741390399382
11027,1087,3.146961586347393,-0.34778931331001195,6.280945309795201,0.0037812082530985,0.0106763122886628,0.0113261281971533
11028,3173,5.206510343997969,0.9333327905864672,6.279892593234438,-0.0075453163473881,0.0039462038785593,0.0085149470834127
11029,2430,3.1775178061742197,0.7930528098243871,6.279405025352882,-0.0012682197212413,-0.0013567566019841,0.0018571940497354
11030,1991,2.7469760959062115,0.46443382107504166,6.276135627128821,-0.0221533514681868,0.0270673938427691,0.0349773468220874
11031,5480,0.7583605808707177,-0.8363795852139275,6.275109440737672,0.0280686699026926,0.0219620555557533,0.0356396143966277
11032,1086,3.6804034053346246,-0.6381407643322413,6.273929032981465,-0.0343896210173625,-0.0124506180222516,0.0365740881342767
11033,3084,4.846874967267815,1.2787228927950365,6.273212672568932,0.0958977709950836,-0.002399674944631,0.0959277901427183
11034,711,3.51682795401105,-0.8945825920232344,6.271882273328664,-0.0125536321800898,-0.0282080453336435,0.030875354288783
11035,1678,3.1346897400443074,0.07918428613532505,6.270948008878872,0.0158783510132769,0.0036893783239931,0.0163013356298919
11036,4208,5.771219219222752,-0.13780554067541403,6.266804160072312,0.0008974289962383,-0.0010186630536038,0.0013575909619863
11037,4028,0.4778815690721787,0.746292982850208,6.26635968882733,0.003773737257561,-0.0008015404711091,0.0038579217223695
11038,2724,3.002632885007392,1.0535428544587957,6.263471925094377,-0.0584499721344723,0.026946876965256,0.0643625156492599
11039,3288,5.319078381993461,0.49637024670708524,6.261678101358678,0.0248803341171958,0.0226853081264365,0.0336697821581112
11040,7971,4.743068596142402,0.441624702085679,6.261581136273696,0.0562125919979769,0.0958159872746887,0.1110880682906779
11041,2149,3.3923985124090956,0.43802709239710275,6.261359146108356,0.0028972564443607,-0.0022735813342949,0.003682834097274
11042,1660,3.7812626421381057,-0.2793346464919713,6.261356843471299,-0.1163067469080101,-0.248511436583552,0.2743814743913019
11043,8324,1.463801166839873,0.6635093329584175,6.25950030206793,0.0006206918725717,0.0006125644884004,0.0008720628722322
11044,8341,0.3986426353676778,0.8154061990933853,6.258839069831219,0.0001190218093053,0.0001253696002552,0.0001728691058531
11045,2848,4.068313754351415,1.1828444790114825,6.257678285888205,-0.0244109699008819,0.029758928482325,0.0384901191985411
11046,4059,6.045801780254283,0.24327802797391276,6.255482597696045,0.0065758614500362,-0.0066446787608947,0.0093484602820763
11047,8518,3.1845504478726254,1.1820318467830337,6.255061966192741,0.0098462628347894,-0.0200315783459213,0.0223206859849902
11048,8618,0.3777427690168391,0.10566526833641825,6.252457650752216,-0.0016076452003435,0.0253823125646101,0.0254331734987546
11049,924,2.9832091372406007,-0.36202282490547233,6.251624288922312,0.0002501635594936,0.0109327100361581,0.0109355717976341
11050,3655,5.53115122591865,0.08147030373488393,6.247599619758901,0.0025609470473276,0.001126041257468,0.0027975737153355
11051,8204,3.7624713774865066,-0.16084894422120544,6.246964377828821,0.0037456219682154,-0.0249802988196079,0.0252595529066863
11052,7191,5.760481353707554,-0.36202282490547233,6.246476925790866,0.1409161207617501,0.1144400025609309,0.181532000695982
11053,655,2.3987624570561716,0.1069747459241835,6.243511045627668,-0.0168914395695221,-0.0197220339237813,0.0259668895484538
11054,3232,2.152476423527444,1.2075993089757626,6.242883422243204,-0.0027371390830506,0.0021299204568793,0.0034682115726403
11055,4299,2.086213871524472,0.4985927704163475,6.239704799562866,-0.001110065709117,0.0083168983494002,0.0083906521816134
11056,7235,1.1520195717021164,0.43658974735939077,6.238299156136953,0.103398358869881,0.0030535401601911,0.1034434373196028
11057,8245,5.399612373357457,-0.6304622790493397,6.237390041571854,0.0014683187848362,0.0043537543539532,0.0045946857377267
11058,8776,2.804116880254952,-0.2658145657824181,6.236867016131707,-0.0317358364303251,-0.0354111144946444,0.0475511339894767
11059,5043,0.7666068987458492,-0.1998963117442883,6.23393986156729,-0.044609793497912,0.0010809967548118,0.0446228890807203
11060,614,2.5655828677387342,-0.2302183356313346,6.232725852574505,-0.0427477585506846,0.0223500365569744,0.0482378999875173
11061,8785,2.7918450339518666,-0.015300076098086765,6.230483719796712,0.0976279783376628,0.0571816013080135,0.1131413173091412
11062,3604,1.1193880800581573,1.208815277276298,6.228846288786938,-0.0003104283127244,-0.0003225697804184,0.0004476795735569
11063,3959,0.9902040561535971,0.881466586987551,6.228536141517035,-0.0066813323234552,-0.005498807382163,0.0086531545833053
11064,5425,5.560296860888478,-0.6635093329584176,6.2283823787826975,0.0550259176611787,-0.0461655330888022,0.071826931298978
11065,3673,0.13689837054309043,1.0786579152441766,6.227732404934891,0.2890245231531558,-0.3158113096195687,0.428102742653602
11066,3747,5.928835745178003,0.6025336505120048,6.226948155650762,0.0001315483175825,6.4299798144151e-05,0.0001464220744975
11067,8411,2.0194857072514467,0.4137199755846828,6.224228153366217,6.767611581185392e-06,6.730680618441164e-06,9.544769672509346e-06
11068,948,2.549859564662907,0.1037013921795139,6.2241528161772885,-0.3855651210261955,0.2042901211216475,0.4363426590878346
11069,8819,4.811714236400285,-0.27290623393669433,6.223360107887149,0.0214499464845641,0.0155094598819963,0.0264696722688801
11070,5593,0.6363096737623973,-1.0395082695037912,6.222750555575493,-5.3046971421678666e-05,-0.0008821915516607,0.0008837849936486
11071,4873,1.4745390323550727,0.3239983115136182,6.222571431262165,3.80536723249744e-05,9.576462547501008e-05,0.0001030482676699
11072,9120,5.176927188595978,-1.0798910065174179,6.222423389549844,0.0317993153593935,0.0026063107145036,0.0319059447888116
11073,3899,1.6339844079753607,0.8145483043791516,6.222270496818097,-0.0053765420111854,-0.0047403682922717,0.0071678654803516
11074,403,2.3734517740560586,-0.1575520429332774,6.220297706294215,-0.1320892517037746,0.0938527582210493,0.1620367570687647
11075,195,2.3701719151341636,-1.0959040668977666,6.214332648229968,-0.1048742606730173,-0.0689391484312124,0.1255038514872461
11076,3482,5.53115122591865,0.5303779175143664,6.212829684333809,-0.2195552801320771,-0.0527944821554868,0.2258135921062788
11077,2635,3.868448605599437,0.9567981083315994,6.211034174501351,-0.1321625071778504,-0.0428893239814337,0.1389475527496607
11078,2687,4.952456973688792,0.08245015549899859,6.210234925462751,0.0014129884212471,0.0088917893273833,0.0090033579136423
11079,9059,4.62301912210572,-0.8436362091747525,6.206266259830453,0.0713105249400265,0.1136395552862549,0.1341608716909663
11080,7628,6.168903738482105,0.5681646259528762,6.205959698119692,-0.0586688960072655,-0.0061822158949023,0.0589937212937319
11081,1893,2.802199404270095,0.38861413355180496,6.19920057713258,-0.0463320727327915,-0.1360756448408948,0.1437471463458737
11082,9154,4.917942405961366,-0.6672334151742298,6.19621580735381,0.0213041119299661,-0.0520053310964409,0.0561998189283112
11083,2991,3.417936451822229,1.376733484062443,6.194810879750716,-0.0001411465541781,-0.000589225657157,0.0006058953909781
11084,771,3.660085412759385,-0.8827372180161118,6.193977030244474,0.0857780778796891,-0.0186442313533318,0.0877808977368685
11085,2044,4.159772401548887,-0.04819573957921844,6.192706438127423,0.0204597301716171,-0.0100145307474896,0.0227791875357264
11086,59,2.0528497893879587,-0.5116118362169287,6.190323334274167,-0.0208154072400118,-0.001576869143719,0.0208750495775207
11087,1371,3.6658305878497104,-0.3794855925305546,6.188693249526805,-0.000415614617125,0.0007728461940613,0.0008775116806306
11088,4644,1.685461390689348,0.48198806646027353,6.187344821290387,-5.077669408231765e-05,-0.0001046297882501,0.0001162998935993
11089,1981,3.3935489980000093,0.2776418211686044,6.186690023367299,-0.0075712462147419,0.0328019917333565,0.0336644386693056
11090,4792,0.35550004759249737,-0.12204756150570632,6.183435912233503,0.0506908039887485,0.1007838246308323,0.1128137266304242
11091,7767,2.9778402044830004,-0.1846411042031853,6.182030390399509,-0.0143003954833672,0.2868904364705595,0.2872466254793063
11092,835,3.3156994730148135,-0.7042480302194348,6.181770576746781,0.0011660713375929,-0.0003828478346245,0.0012273120340127
11093,5596,1.3376131202322865,-0.7371459650135461,6.179400234169927,-0.0720958385965738,0.0237177774517329,0.0758969229296758
11094,3206,2.451394267573854,1.5050022649800834,6.177694009625129,-0.0014563872934685,-0.0279426501166893,0.027980578255145
11095,3412,5.496253162994252,0.7162695554587274,6.177251301265363,3.361969308854172e-05,-3.0357778943249264e-06,3.3756476575487136e-05
11096,3365,5.6065473545697335,1.1913732301452356,6.177075029172698,-0.2305707805217354,-0.0890433941992986,0.2471671719321438
11097,8021,0.5308792353044046,-0.8530123032570545,6.175870983788069,-0.0488214511690486,-0.0565424305421636,0.0747032833673808
11098,809,4.116719128684724,-0.9085116515836175,6.175030005991015,-0.0018199351892999,0.0011891197906035,0.0021739756138598
11099,1721,3.5971849475918285,-0.14207909278696326,6.174307550481688,-0.0300812719420724,-0.08309574327293,0.0883729906234569
11100,4707,1.763694410871516,0.46807802164359774,6.173451189220426,-0.0034873489100141,0.0037433888746693,0.0051161081582757
11101,728,4.63818915389616,-0.8865473790141869,6.172458525114968,-0.0966654445860883,0.1136987565848119,0.149236776385576
11102,599,2.549092574268964,-0.22654215003138897,6.172326344729807,0.0002643906639258,-0.0018640890120514,0.0018827454071175
11103,474,3.175740399824465,-1.041986887668948,6.169648155696468,0.0001754492496236,-0.0003755516179748,0.0004145135184249
11104,4766,1.413179800839647,0.3703901657898245,6.166080166447093,0.0602350589191327,-0.0352621977800286,0.0697974563667563
11105,7993,0.8091397745459006,-1.0778357483325423,6.163260230029032,-0.1547564703212255,0.1553196551475495,0.2192572926528057
11106,6166,5.023020089931532,0.6272421016275044,6.162284160184986,-0.000460999690378,0.0012944719244079,0.0013741099947271
11107,4271,6.247136758664273,0.1915998249538258,6.1618810022164965,0.0001474162152423,-9.462071109115808e-05,0.0001751702585594
11108,7511,0.2600097435466161,-0.34432896242990907,6.160367223715049,0.0185708623473027,0.018303402833921,0.0260747288312507
11109,1926,2.5985634546782763,0.44594993139748,6.159825855196275,-8.090014469946949e-05,-0.000160746608216,0.0001799563987896
11110,3101,5.192141471795923,0.40626628709887286,6.159534692569011,-0.0298476950741999,-0.0288203131135058,0.0414909068255074
11111,7918,4.35075300964065,-0.1529392720898057,6.159326296681472,-0.1790425170708706,0.2084396364701745,0.2747786472251647
11112,2365,2.1537090261914402,0.478684550330263,6.159116240088429,0.0331070246093259,0.032364109896573,0.0462980635435217
11113,4042,5.665758040055616,-0.12499974378234772,6.157664810559059,-0.130343645425636,-0.2633300207102473,0.2938233580063083
11114,4314,1.598407980976838,0.6232274159101344,6.157186998819662,-0.0003893215765775,-5.577138378658476e-05,0.000393295991892
11115,1266,3.4088888058788656,-0.32468516525988156,6.153817979056552,-0.0003557476837846,-0.0003353446053792,0.0004888889637485
11116,1627,3.4871218260610335,-0.153598036239573,6.152361911998422,0.0079101585459926,-0.0055315852968919,0.0096524113111456
11117,3126,5.0467441985167465,1.149063941229734,6.152035839277491,0.0140888531968943,-0.003745608833435,0.0145782498927939
11118,4725,0.09855826562165244,-0.18133062510672746,6.151328349204861,0.001554352788154,0.0021884304188635,0.0026842578654535
11119,3869,0.526013899101981,0.9106191900595458,6.150165796717573,-0.0111667476238846,-0.0061809934256357,0.012763264951543
11120,1428,3.582228634909943,-0.3143987949293352,6.14498624330053,0.0076450995798123,-0.0109491331396056,0.0133540654519161
11121,497,2.552544031041707,-0.38123847490209906,6.142577866132496,0.0012438246553071,-0.0002935807540734,0.001278002125316
11122,2463,3.8951607156386143,0.7132524789985756,6.142118554240495,0.0597059299248387,0.0364203446698084,0.0699373975356346
11123,5559,1.993024538660419,0.2614313616975971,6.140836313675441,-0.002026420433767,-0.0062664957780261,0.0065859964402061
11124,5452,5.4111172292665985,-0.5751317058475802,6.139557297351735,-0.0359321747413785,-0.0495135911889626,0.061177748357329
11125,3267,2.1287199110157506,1.0258608002251488,6.134957985366396,0.0061797072119722,0.0077943124442809,0.0099468632093125
11126,364,2.3891750771318856,-0.3092685590880672,6.133434341212071,0.0697950732488174,-0.0905737347251595,0.114345763681351
11127,2974,3.2413480553808824,1.3474704180197374,6.13037779286836,-0.0986705367674338,-0.0533774726092013,0.1121830174675273
11128,7769,3.6328500009101696,-0.1720718398913905,6.124976322696987,-0.0016899967854001,-0.0059183083644472,0.0061548731125303
11129,5469,1.5190244752037563,-0.26210536403758156,6.122432448904831,0.0005870028615788,0.0004591913713854,0.0007452711419722
11130,3975,1.6948477556922512,0.7475982022267984,6.119723214412795,0.0010761682514244,-0.0006123721833354,0.0012381994170152
11131,7852,4.813248217188169,-0.5318880456514687,6.119447855650815,0.0008886850995789,0.0003166830672575,0.0009434242795801
11132,3340,1.6433265001957165,1.4195525066067505,6.115739831317835,-0.023706656127935,-0.2703996374567549,0.2714368609483846
11133,1801,4.458898655186587,-0.4091029432999743,6.114865660065148,-0.0772460464253557,0.0297277787068782,0.0827689103177837
11134,4677,1.3380147422332505,0.41052257905394546,6.11346692459761,0.0021707446823512,0.0006444586134485,0.0022643894056465
11135,7254,0.4770680250324344,0.5337775954695487,6.110892681753214,-0.0012509267326197,-0.0327509892825831,0.0327748702007842
11136,5751,5.73152055947589,-1.1016447284556612,6.109296449446894,-0.0343901991074698,-0.0512134445624561,0.0616887566628084
11137,1969,4.206942310776371,-0.14273679228237277,6.108527469961083,0.0046693250409129,-0.0272926506012387,0.0276891923533171
11138,2891,4.8323803664593,0.7749232687709642,6.107917374936233,0.0368778952706295,-0.0267337379887764,0.045548566458716
11139,3123,5.097267596729528,1.0026413771952445,6.107599379686262,-2.6193901072493877e-05,-1.9858060364193663e-05,3.287039724164518e-05
11140,1427,3.5753257213644583,-0.31097769612335807,6.106932595974199,0.0001454371120232,-0.0002150036063998,0.000259573697278
11141,929,2.419087702495656,0.2275444350126438,6.106903835087659,0.0080020322396004,0.0022448066935692,0.0083109371947511
11142,2377,4.572029738293153,0.1269684722684033,6.102076584626645,-0.0419825278636612,0.0256177418465866,0.0491813109132061
11143,210,2.3236896515623418,-0.7796780918873261,6.1018835727641765,0.0001573300089918,0.000632101742461,0.0006513872462304
11144,1006,3.856185691036663,-0.7327837374018176,6.10121225084413,-0.0028917200304709,0.0039354760516663,0.0048836478668989
11145,1734,3.477534446136749,-0.06743390827581018,6.097379133612431,-0.0541912888163577,-0.0947188960875322,0.109125455598676
11146,3133,5.189073510220153,0.6349024270766411,6.095992716537405,0.0537992691116103,-0.0314677940829196,0.0623264263486083
11147,8402,2.458971202980683,0.6483112361139286,6.093449414636408,0.0001512658008464,0.0127610299589743,0.0127619264594475
11148,3598,1.2309605830171546,1.195432077041046,6.090825690696536,0.0272736707073992,0.037971209873067,0.046751105795266
11149,2535,2.5668632283264254,0.7497727422119252,6.086242362412242,-0.1126791452851318,-0.002915007287563,0.112716844569365
11150,3107,5.016056567549649,1.1437621908344469,6.084553692996137,-0.0392405531625067,-0.0062019516396356,0.0397276379443819
11151,2238,5.162612341629125,-0.4222684833456639,6.083316525068994,0.0003825248182228,0.0093328572247691,0.0093406931870435
11152,2151,4.195053959670258,0.05015122863115486,6.0824774827944665,-0.0237700387689444,-0.1237481258680915,0.1260103702039723
11153,4384,0.2937573208801002,0.2732442807330391,6.081801954295623,2.65753779765726e-05,3.533627827669532e-06,2.6809275264769475e-05
11154,5666,5.97264999516007,-1.0642575924178417,6.0799341208764215,-0.0539173209877831,0.0205917389673886,0.0577156583277078
11155,8707,1.4983157345672997,-0.04298198329474841,6.079765878786872,0.0061864469511762,0.0054731067222225,0.0082599650769573
11156,1002,4.8769084198854245,-0.6793085336021397,6.078367430205559,0.0001921897856276,0.1125711891649058,0.1125713532250311
11157,5874,1.2061181723321728,1.1828444790114825,6.078164475812443,0.1068818912368173,-0.0054410876768731,0.1070202976517364
11158,1172,3.7900830316684475,-0.6045104776883639,6.076798968686257,-0.0227525017259104,-0.0310756579297947,0.0385145797141442
11159,6567,3.6132917458646276,-0.04461114987585187,6.0760583607281164,0.1010214356353685,0.034463253301124,0.1067382138033438
11160,172,5.251572755038208,-0.8235489511983125,6.0751083613455705,0.0012952133779564,0.0137220047128482,0.0137829964461239
11161,776,2.5728692764811916,-0.040375552377404755,6.073882636671093,-0.4417411034615936,0.2457873402775781,0.5055161907676078
11162,8857,4.382583110989277,-0.2651398884011081,6.073158402235538,-0.0008293020108262,0.0013776951992896,0.0016080378998351
11163,8259,5.469791994403225,-0.4864016623790016,6.0720005662763645,0.0406789184184959,-0.0723928303006299,0.0830391250112527
11164,5507,6.101226602243407,-0.9173582171980051,6.071435126429043,-0.0095720849987487,0.011181837539147,0.0147193173066942
11165,8900,0.6489077609218976,-1.2992591827774411,6.070809279982865,-0.0279374374195806,-0.0015111381730763,0.0279782763613328
11166,3628,5.939093192991067,0.8636469910438284,6.070395340220527,0.0888108293665083,-0.0240061330826956,0.0919981404070275
11167,7407,4.398306414065105,0.6902354442280086,6.0689181748860594,0.0454022189501449,-0.0051469495457884,0.045693025454918
11168,4412,6.265544528118902,0.056344912929168864,6.067701319393991,0.0209100052472635,0.0162139162690361,0.0264597694664919
11169,7584,5.8371803931018365,0.04363363598636436,6.065319614026575,-0.0139640502148155,0.0026178664368393,0.0142073193489489
11170,2338,4.453529722428987,0.17736069739476365,6.061586465028177,0.0629189303337831,-0.055490777012292,0.0838928967659085
11171,5922,2.9843596228315143,0.7025407179981775,6.058066005579507,-0.1762560637484766,-0.1525596162619293,0.2331107816513302
11172,8413,2.0332915343424167,0.46625508592795617,6.057811516663506,0.0003555334599961,-0.0013604802066774,0.0014061687074949
11173,254,2.8942508439228356,-1.3028801827103051,6.057514912664425,-0.0077925459928242,0.0411348139312551,0.0418664148239285
11174,321,3.5411375195970525,-1.3185611358796767,6.050563018677347,-0.2101201097419029,-0.030009233900921,0.2122522429499145
11175,4509,1.020864214337894,0.44594993139748,6.04799916401213,-0.0044328797472059,-0.0190435288584417,0.0195526574724637
11176,697,2.633845012799646,-0.2088722271833322,6.04359849018413,-0.0112176504219355,0.0018834124698302,0.0113746614683806
11177,3279,5.304889059705518,0.2285469526620646,6.042692567311321,-0.0598204853073039,-0.1223672511514373,0.1362065880079239
11178,6133,5.220136621174836,0.415854067300683,6.0424906591680765,0.0148218588202401,-0.0237060846339393,0.0279582894247595
11179,8929,1.059702606700101,-0.7736256750341878,6.041896181891699,0.0415203081559999,-0.0064249710484006,0.0420144765806023
11180,5029,0.5200194870932322,-0.3051704239015052,6.041073144019472,-0.0009726054650657,0.0001623752097738,0.0009860664781974
11181,4400,0.003451456772742692,0.07624572815637683,6.039377412206415,-0.0003694932705861,0.0025128378490245,0.0025398581323567
11182,298,2.2495828254342927,0.048521641410708645,6.039055951085304,0.0001893035760193,8.424284906788562e-05,0.0002072020789297
11183,4445,0.08628641931856731,0.08604363146951062,6.03585566774002,0.1507247085611329,-0.3083882685555242,0.3432510188674064
11184,4027,0.6555324323248845,0.7943451834624534,6.033806828236804,-5.764486945012777e-05,-0.1088143671121832,0.1088143823809883
11185,387,3.026809042464391,-1.116797679735106,6.030078799553846,-0.028927992313252,0.1130698268046462,0.1167116723935882
11186,3744,1.778904653706424,0.849604734429393,6.029924190457269,0.0042880145682366,-0.0076306501213201,0.0087529360909018
11187,1453,3.457592695894235,-0.22821275418804074,6.029632170669675,-0.0790848223174783,-0.0263463102027938,0.0833578861433575
11188,1564,3.563820865455316,-0.22587408872704837,6.027148024878079,-0.0152128019621792,0.003202397239542,0.0155462114877004
11189,1885,3.3091800546662995,0.19392147020997116,6.027031469580398,0.0023517955040725,0.0010890613680206,0.0025917169514225
11190,7105,3.7106995258953654,-0.3526411194458062,6.026445403569271,-0.0472465044364076,-0.0023951163590937,0.0473071745492487
11191,2845,4.599110399125443,0.9383686044474211,6.026372413929408,-0.0215427996557255,-0.0538583198989419,0.0580069895731841
11192,7904,4.928296776279593,0.1417502662593997,6.02523089947156,-0.0711341577974837,0.1363889743972292,0.1538246428329523
11193,4893,1.6474953661891787,0.3756335505637597,6.019144274153346,-0.0025857383387675,-1.3235107809405118e-05,0.002585772210511
11194,7710,1.0611312100198922,0.04884754839990947,6.018056130314423,0.0509198982766406,-0.0228253594335025,0.0558017300249016
11195,1858,4.44087438092893,-0.3491746673998284,6.017295082070161,0.0337060667537383,-0.0369988454223198,0.0500501098759251
11196,5418,1.6382914814618648,-0.063519267387107,6.01449246871277,0.160614894203569,0.0062184849549015,0.1607352288552762
11197,5035,1.327276876718051,0.13517692589016708,6.013913981530057,-0.0323014853293155,0.0041157684215278,0.0325626396991956
11198,9019,2.3811216779954867,-0.3921341671416148,6.011736968666991,0.0067281360998323,0.0264433016618051,0.0272858208261194
11199,1700,3.7164519538499374,-0.21653184110401433,6.010698160655842,-0.0043861397127734,-0.0372751212622456,0.0375322912529342
11200,7990,0.5010154418264873,-1.194214588010939,6.010133894779955,0.0079575700394601,-0.0010566994962537,0.0080274239179388
11201,8930,0.9062286500739788,-0.7327837374018176,6.009513915066422,0.0447537949881274,-0.0521434801236027,0.0687156800536813
11202,1184,3.4119567674546376,-0.4283435592805472,6.00871202418351,0.0026068720765371,-0.001133836892248,0.0028427747222831
11203,615,3.3891408650369725,-0.9684978962856838,6.007630215162664,-0.0570112814978902,0.1339799086005335,0.1456052956682517
11204,2690,3.5968510527200177,1.0597262661463849,6.006339025425062,-0.0016878828273091,0.000558526792958,0.0017778921837888
11205,2605,3.9631172558054035,0.8903549567399387,6.006133610398739,0.0020753944118128,0.0015503391775974,0.0025905237945592
11206,4171,6.203034811012562,0.25873656385150945,5.998621120038008,-0.0006521343783028,-5.920518858320796e-05,0.0006548163877909
11207,5236,5.885117292723263,-0.6647494853272516,5.9980556578388,0.0155384275290754,-0.0147399349304675,0.0214174791194189
11208,3582,5.660389107298016,0.5650780929967619,5.995502899378741,-0.2303340683189265,0.1691521685417664,0.2857730553266526
11209,5322,0.8828059434281865,-0.5619975886379418,5.995460679131529,0.005608489278457,-0.0310838767929365,0.0315857966254616
11210,1813,4.246442316064426,-0.32125247618780184,5.993823262147831,0.0350458575889602,-0.0214993092440562,0.041114868747416
11211,3816,0.3259675258067742,0.9287129502493399,5.991642726190805,0.0335634164462241,0.0474156563306412,0.0580925760214517
11212,9027,2.1517915502065827,-0.22587408872704837,5.991498216071739,-0.0002153695353491,0.0004630864443773,0.0005107182116613
11213,7788,3.287320828438929,0.08767739511131713,5.990805045979033,0.086366668815542,-0.0528909068501481,0.1012751179200724
11214,1960,3.018107200164999,0.3805371744987106,5.988284367651228,-0.0080803376042038,0.0247018030237158,0.0259898235550064
11215,6412,1.4837429170823864,-0.21253394040374698,5.986806771735008,0.1459437840349641,0.0343890073091819,0.1499406279903989
11216,2870,4.128311232288486,1.1905612714825724,5.985974528809892,0.0009482597239581,0.0036064092029103,0.0037289923361302
11217,5436,0.1731477432534057,-0.8789244546240245,5.984974652505802,0.088661515051404,0.0605902800480844,0.1073873655860672
11218,103,2.0564341911623187,-1.331014324961416,5.982794922425204,0.1237725001507713,0.0433042078348329,0.1311292728942515
11219,1026,3.0633596334076256,-0.3215955679506488,5.980885284213279,-0.1319819388990282,0.0163115190671329,0.1329860814138993
11220,4073,0.5023787080325475,0.6991334709709084,5.978418660855798,0.0254978437880893,-0.0186274485475214,0.0315772366940548
11221,2582,4.825136568294284,0.1138525787611204,5.9748566321644345,-0.0058760121066237,0.0116340330240593,0.0130337347940677
11222,8311,0.8302671014431032,0.6357112854013021,5.974600366727826,-0.0201239488277998,-0.0318671211681203,0.0376893450190842
11223,917,2.6649081237543304,-0.04167873242257803,5.9696217640506815,0.0620909632560926,0.0362421060320842,0.0718942137289941
11224,4176,0.8103253512005898,0.6843396143020137,5.967890290409544,0.0235886123026234,-0.0664678128334789,0.0705293752505285
11225,1692,4.085374333336434,-0.3794855925305546,5.967227190302419,-0.0014101628400502,-0.0013484994490704,0.001951156067464
11226,4178,0.10546117916713783,0.38369458264353534,5.964467230542877,0.0003038239837484,-1.5633373510908594e-05,0.0003042259283297
