Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
417,7400,7277,0.7426386889196147,0.9224074380654186,9.143895171975778,-0.0278460590202067,-0.0530747803448486,0.0599360935631508,-6.781396648204399e-08,0.0,0.0,0.0,-1.292538873359284e-07,0.0,0.0,0.0,0.0,0.0
418,7441,4153,1.4104953344608469,0.7266746955782386,7.909369318389423,0.0186258665765776,-0.0557133543188226,0.0587443678592522,4.535987985971312e-08,0.0,0.0,0.0,-1.3567965002290767e-07,0.0,0.0,0.0,0.0,0.0
419,7457,6097,3.3594213154823453,1.2080046468031174,14.659543203655712,-0.0574554308461484,0.0089743963987591,0.0581520964750077,-1.3992215770227085e-07,0.0,0.0,0.0,2.1855495463124543e-08,0.0,0.0,0.0,0.0,0.0
420,7481,2596,2.760443544882208,0.879348224111068,13.797554772408631,0.0575980216942508,-0.000772650690991,0.057603203836086,1.4026941154479288e-07,0.0,0.0,0.0,-1.8816489623601634e-09,0.0,0.0,0.0,0.0,0.0
421,7484,3866,1.2915326626542052,0.9261915425306644,11.686773331623373,0.028174240855992,0.0501135906109512,0.0574905193204364,6.861319311572346e-08,0.0,0.0,0.0,1.2204245317155448e-07,0.0,0.0,0.0,0.0,0.0
422,7485,3807,1.5807862489216962,0.9000738277459134,8.130455547463919,-0.0561702378936457,0.0120161007324499,0.0574411203045443,-1.3679230612288817e-07,0.0,0.0,0.0,2.9263008159392064e-08,0.0,0.0,0.0,0.0,0.0
423,7495,2897,3.744838446212936,1.2775139309346188,5.381642017576009,-0.0210381756644867,0.0531191506100663,0.0571336065448761,-5.123461594043064e-08,0.0,0.0,0.0,1.2936194297411006e-07,0.0,0.0,0.0,0.0,0.0
424,7496,3129,2.2143796494033383,0.9236690728318572,7.567146397925164,0.0567760936691523,-0.0061712255984256,0.057110496738472,1.3826775667850695e-07,0.0,0.0,0.0,-1.5028887412077997e-08,0.0,0.0,0.0,0.0,0.0
425,7506,3224,5.037020221255635,1.5408942149471625,11.752174837122617,-0.043465018340898,0.0366344957998966,0.0568444729229434,-1.0585107554258155e-07,0.0,0.0,0.0,8.921659141992036e-08,0.0,0.0,0.0,0.0,0.0
426,7530,3687,1.169667211141996,1.1212974608344335,9.487461257225098,0.053981956697337,0.0154807690348445,0.0561578655112831,1.3146314885894353e-07,0.0,0.0,0.0,3.77005719798053e-08,0.0,0.0,0.0,0.0,0.0
427,7539,5964,2.010037521880136,1.0258608002251488,8.85832084427091,0.0530360650905007,-0.0179153463163611,0.0559802093057804,1.291596034389221e-07,0.0,0.0,0.0,-4.362953815943264e-08,0.0,0.0,0.0,0.0,0.0
428,7541,2771,2.57713501399972,0.9396269085636064,7.179994480961946,0.0504138714798542,-0.0242329839552963,0.055935641133046,1.2277373212073038e-07,0.0,0.0,0.0,-5.901498522688165e-08,0.0,0.0,0.0,0.0,0.0
429,7550,3010,2.462714584941569,1.1502869935766686,7.951943801729916,0.0432428352452183,-0.0350702252424351,0.0556764177960492,1.0530998938771969e-07,0.0,0.0,0.0,-8.540709754951073e-08,0.0,0.0,0.0,0.0,0.0
430,7567,2751,2.670880868412665,0.9676629069617216,17.533226170222285,-0.0214935637763135,-0.0506721250621031,0.05504214332778,-5.234363011472849e-08,0.0,0.0,0.0,-1.2340266132603682e-07,0.0,0.0,0.0,0.0,0.0
431,7578,2857,2.4088363778647057,0.8916235785449225,8.90364397741292,-0.0350945754602383,-0.0417854824053194,0.0545679005146764,-8.546639803625962e-08,0.0,0.0,0.0,-1.0176087399707502e-07,0.0,0.0,0.0,0.0,0.0
432,7582,2840,2.6674727096568835,1.0654929465950207,6.370904204342671,0.033893628125033,-0.042511841276051,0.0543694277711122,8.254171119719152e-08,0.0,0.0,0.0,-1.0352978772659001e-07,0.0,0.0,0.0,0.0,0.0
433,7614,3488,1.5313339190751718,1.2440215098514036,4.920975036413938,-0.0509365619710743,0.0144714814006868,0.052952404283125,-1.2404664888882176e-07,0.0,0.0,0.0,3.524263716957434e-08,0.0,0.0,0.0,0.0,0.0
434,7618,8430,1.7085494078096322,1.1098388611126233,10.338191973524909,0.051682834177495,0.0111958366237391,0.0528815857016779,1.2586405789294585e-07,0.0,0.0,0.0,2.7265405456109242e-08,0.0,0.0,0.0,0.0,0.0
435,7620,3581,1.9210230381768705,0.8670456715373572,12.6002128667608,-0.0052658907683618,-0.0525850428010657,0.0528480494623428,-1.2824110578974892e-08,0.0,0.0,0.0,-1.2806122142385114e-07,0.0,0.0,0.0,0.0,0.0
436,7651,3291,1.0178119056273054,1.531723204115499,5.772493206405224,-0.0440866298359553,-0.0274758748933288,0.051947614299854,-1.0736489626170305e-07,0.0,0.0,0.0,-6.691245097659791e-08,0.0,0.0,0.0,0.0,0.0
437,7652,3793,1.6843533193137674,0.8640719424699477,22.41882309902029,-0.0029451433633109,0.0518411990202058,0.0519247896989775,-7.172356173613293e-09,0.0,0.0,0.0,1.2624972640451982e-07,0.0,0.0,0.0,0.0,0.0
438,7673,3563,1.6910706898925814,1.0897489283170574,20.28158004830357,0.0113538892462081,0.0501527209912522,0.0514218457840785,2.7650313612582453e-08,0.0,0.0,0.0,1.2213774803163635e-07,0.0,0.0,0.0,0.0,0.0
439,7685,3049,2.4246693300683826,1.1889371636850437,7.217612645576411,0.0086871738216665,0.0504312821605717,0.0511740286607088,2.115601758721723e-08,0.0,0.0,0.0,1.2281613263843918e-07,0.0,0.0,0.0,0.0,0.0
440,7692,2908,2.4764550217430426,1.0142607152197023,26.663770203210387,-0.0198280166863483,-0.0470375448344416,0.0510458702518256,-4.8287495835504104e-08,0.0,0.0,0.0,-1.145513081935853e-07,0.0,0.0,0.0,0.0,0.0
441,7697,2762,2.8770964416690994,1.0621982295542785,10.367585888120848,0.0465467308902677,-0.0207551343477503,0.0509644362115796,1.1335602090589494e-07,0.0,0.0,0.0,-5.054532075678301e-08,0.0,0.0,0.0,0.0,0.0
442,7700,3363,1.9856044720745136,1.1208884858112989,11.908919097108049,0.0202963169457225,-0.046706154380919,0.0509254881038509,4.942795517553816e-08,0.0,0.0,0.0,-1.1374426756024672e-07,0.0,0.0,0.0,0.0,0.0
443,7715,2937,2.586120532450891,1.1384573913995144,64.97719849195488,0.0492879177213802,0.0116992400466708,0.0506573889080277,1.2003167837509697e-07,0.0,0.0,0.0,2.8491352108914375e-08,0.0,0.0,0.0,0.0,0.0
444,7720,5884,0.9737660155943972,1.4726817045273664,26.859928259523144,0.0306550330766192,-0.0401764346100997,0.0505358976462103,7.465470729826719e-08,0.0,0.0,0.0,-9.784233338154824e-08,0.0,0.0,0.0,0.0,0.0
445,7737,2909,2.409476557376516,0.9496840933005184,24.547889844867168,0.0281010265985064,-0.0414733508296178,0.0500969712150997,6.843489322777403e-08,0.0,0.0,0.0,-1.010007348263128e-07,0.0,0.0,0.0,0.0,0.0
446,7758,3519,1.8947862824898063,0.9693327773488386,17.884922719848078,0.0494396170847763,0.0034376565912349,0.0495589872811034,1.204011143350375e-07,0.0,0.0,0.0,8.371781755027345e-09,0.0,0.0,0.0,0.0,0.0
447,7761,7351,2.3820344297673257,1.1061524849210334,7.694136688245305,0.045355800512386,-0.0197960855509472,0.0494877120430898,1.104557285280934e-07,0.0,0.0,0.0,-4.82097334151827e-08,0.0,0.0,0.0,0.0,0.0
448,7782,7365,3.063596993021456,1.3979528263626002,9.585463182008729,-0.0401318241336625,0.0278737598586553,0.0488621509652737,-9.773369275302467e-08,0.0,0.0,0.0,6.788142679047451e-08,0.0,0.0,0.0,0.0,0.0
449,7785,3200,3.704461337357965,1.54687495817254,5.2578087931053,-0.016905996957556,-0.0456860307123732,0.0487137160908589,-4.117145303015054e-08,0.0,0.0,0.0,-1.1125994357687426e-07,0.0,0.0,0.0,0.0,0.0
450,7788,2915,2.652364188680209,1.1392737145536882,5.039797589401187,-0.0395685950087924,-0.0282151196781469,0.0485980111673511,-9.636205158226023e-08,0.0,0.0,0.0,-6.87127459850694e-08,0.0,0.0,0.0,0.0,0.0
451,7791,3050,3.473355670886991,1.4319441796232,7.467990243237176,-0.0463060705047751,0.0141192962380297,0.0484108117247629,-1.1276993670261476e-07,0.0,0.0,0.0,3.4384954838348555e-08,0.0,0.0,0.0,0.0,0.0
452,7814,3715,1.7983500115428663,0.8610965816529864,7.426384487661571,0.0073012541718716,0.0471800478422351,0.047741650860416,1.7780864621772577e-08,0.0,0.0,0.0,1.1489834811715532e-07,0.0,0.0,0.0,0.0,0.0
453,7831,3635,1.2558708193252857,1.1592512011085492,11.704225521690605,-0.02549961262112,0.0398160387317127,0.0472815734098648,-6.209962689294413e-08,0.0,0.0,0.0,9.696465535897897e-08,0.0,0.0,0.0,0.0,0.0
454,7838,3611,1.5982533357591977,1.0753687366775346,13.18519446161823,-0.0452786121920329,-0.0130326174087447,0.0471168954681781,-1.1026775053934345e-07,0.0,0.0,0.0,-3.173854797508634e-08,0.0,0.0,0.0,0.0,0.0
455,7851,3598,1.2309605830171546,1.195432077041046,6.090825690696536,0.0272736707073992,0.037971209873067,0.046751105795266,6.642001978993669e-08,0.0,0.0,0.0,9.247191323362027e-08,0.0,0.0,0.0,0.0,0.0
456,7871,3489,1.462855479731111,1.2650149181000303,8.41856685826816,-0.0455941867926234,0.0063484537967568,0.0460340388722322,-1.1103627456536449e-07,0.0,0.0,0.0,1.5460494164494334e-08,0.0,0.0,0.0,0.0,0.0
457,7897,2867,3.1605942220590864,1.222991708746237,7.00143321987139,-0.0451012356816811,-0.0055584910626639,0.0454424722358748,-1.0983578260021891e-07,0.0,0.0,0.0,-1.3536684898236371e-08,0.0,0.0,0.0,0.0,0.0
458,7906,5944,2.0538731101947185,0.8687442162274536,8.37695139615291,-0.0028413932459973,-0.0450943573188508,0.0451837866671065,-6.9196918029421295e-09,0.0,0.0,0.0,-1.0981903160985125e-07,0.0,0.0,0.0,0.0,0.0
459,7917,4117,1.1123818815258992,0.7627985226876793,7.136557486243451,-0.0449638068854596,0.002183658497125,0.0450168001313396,-1.0950109998772178e-07,0.0,0.0,0.0,5.317899528432661e-09,0.0,0.0,0.0,0.0,0.0
460,7926,3306,2.059577112746811,1.1755284360621705,11.11745044965095,0.018883576629417,0.0405557871680802,0.0447365771951955,4.5987485398890313e-08,0.0,0.0,0.0,9.876617691836972e-08,0.0,0.0,0.0,0.0,0.0
461,7929,8436,2.2520975373546204,1.097134542703703,6.765333110194487,-0.0432472587381368,-0.0109970317680149,0.0446235374670149,-1.0532076199293076e-07,0.0,0.0,0.0,-2.6781252714323942e-08,0.0,0.0,0.0,0.0,0.0
462,7934,3992,0.9307259788976044,0.8576941593174251,8.05967098174471,-0.0021172029354024,0.0445025346559166,0.0445528690329898,-5.156059203669594e-09,0.0,0.0,0.0,1.0837775612456945e-07,0.0,0.0,0.0,0.0,0.0
463,7935,3272,2.13122366044769,0.9337526010987856,4.953764364071806,0.0058603993825918,-0.0441122096426417,0.0444997901172563,1.4271927205716364e-08,0.0,0.0,0.0,-1.0742719118652492e-07,0.0,0.0,0.0,0.0,0.0
464,7948,5975,2.672717830290648,1.3318174305900703,12.967713428729873,0.0210374233337977,0.0389993158765863,0.0443116217189935,5.123278377710403e-08,0.0,0.0,0.0,9.497567672891609e-08,0.0,0.0,0.0,0.0,0.0
465,7964,3804,1.210822168571066,0.9984868545423092,9.54701696226939,-0.0302949204664855,0.0317128907034233,0.0438576064421892,-7.37777191235439e-08,0.0,0.0,0.0,7.723092541210551e-08,0.0,0.0,0.0,0.0,0.0
466,7982,8360,1.4871850039899326,1.341853027865063,19.17931974356145,0.0333848371535445,-0.0276849362779781,0.0433705320290677,8.130264415859009e-08,0.0,0.0,0.0,-6.742158161231945e-08,0.0,0.0,0.0,0.0,0.0
467,7994,3774,1.7597282183232823,0.8368067248417629,15.998579931338892,-0.013238910473502,-0.0410321045596157,0.0431149899120554,-3.2240936875748294e-08,0.0,0.0,0.0,-9.99261605124921e-08,0.0,0.0,0.0,0.0,0.0
468,8009,5931,2.7158584595680724,0.8844309430483477,9.204774585250492,-0.0019699134413156,-0.0426240950085321,0.0426695914471026,-4.797362671140112e-09,0.0,0.0,0.0,-1.0380316109143253e-07,0.0,0.0,0.0,0.0,0.0
469,8015,5946,1.8227526712051128,0.7288545329929795,60.31582020376295,-0.025979572993316,0.0335935867490967,0.0424672495410772,-6.326848229791149e-08,0.0,0.0,0.0,8.181101548918467e-08,0.0,0.0,0.0,0.0,0.0
470,8021,4118,1.669354592416549,0.6893914314811168,6.820363877268225,0.035422106613368,-0.0230059272710167,0.0422374043535836,8.626404005174356e-08,0.0,0.0,0.0,-5.602671385968669e-08,0.0,0.0,0.0,0.0,0.0
471,8026,2820,2.7023333063542467,1.0539552385869195,9.012766339046816,0.0177577314946554,0.0382391672284791,0.0421612492481409,4.3245696186373994e-08,0.0,0.0,0.0,9.312447419764564e-08,0.0,0.0,0.0,0.0,0.0
472,8038,2571,2.476611982041368,0.7266746955782386,12.174917947504609,-0.0374446539913667,-0.0185139471207372,0.0417716213537687,-9.11895830163843e-08,0.0,0.0,0.0,-4.508732056428313e-08,0.0,0.0,0.0,0.0,0.0
473,8045,7243,1.517863386059009,0.8640719424699477,13.57355063957408,0.0003306698945907,-0.0416261135368975,0.0416274269054174,8.052858442956892e-10,0.0,0.0,0.0,-1.0137276036513876e-07,0.0,0.0,0.0,0.0,0.0
474,8075,5966,1.933137125369779,1.086464290923764,9.103054458478056,0.029317635047776,-0.0285819974977097,0.0409445271770681,7.139771983604456e-08,0.0,0.0,0.0,-6.960620958581747e-08,0.0,0.0,0.0,0.0,0.0
475,8085,7339,1.6287759817891585,0.7896048046057004,16.323652737353065,-0.0058001010718327,0.0401803571766753,0.04059682592628,-1.4125081735706615e-08,0.0,0.0,0.0,9.785188607258034e-08,0.0,0.0,0.0,0.0,0.0
476,8116,2725,3.302648985830789,1.0938528664202924,13.25706830112772,-0.0281196958331977,-0.028352390285102,0.0399321340355146,-6.84803587227183e-08,0.0,0.0,0.0,-6.904704335663885e-08,0.0,0.0,0.0,0.0,0.0
477,8132,3818,1.3182719173068134,0.9651572875467684,19.804698573219053,0.00370939231545,-0.0393990552623407,0.0395732883005051,9.033544242872563e-09,0.0,0.0,0.0,-9.594916864342472e-08,0.0,0.0,0.0,0.0,0.0
478,8138,2977,3.5988554140977853,1.3643121605168569,7.672599502019875,0.012735812511298,0.0372713253716601,0.0393872138552994,3.101573411648784e-08,0.0,0.0,0.0,9.07674729720641e-08,0.0,0.0,0.0,0.0,0.0
479,8149,3453,1.8387224329403808,1.1241597518002724,10.642711957421287,-0.0250302524027152,-0.0299447839158967,0.0390282413018237,-6.095658621721293e-08,0.0,0.0,0.0,-7.292502581105264e-08,0.0,0.0,0.0,0.0,0.0
480,8170,2656,3.035502802664112,0.9993179616114016,14.753229437807498,-0.0093006327686743,-0.0374595882896924,0.0385969237728993,-2.2649984271706004e-08,0.0,0.0,0.0,-9.122595275923936e-08,0.0,0.0,0.0,0.0,0.0
481,8198,3393,1.2781599918751745,1.404754785725338,7.576001619133827,0.0278364588306379,-0.0257955175127191,0.0379509837023864,6.779058698215972e-08,0.0,0.0,0.0,-6.282024895246834e-08,0.0,0.0,0.0,0.0,0.0
482,8199,3446,1.8688691237469404,1.103284192288157,8.520154582689939,-0.0231479196797494,0.0300516114978255,0.0379331720149577,-5.63725103129484e-08,0.0,0.0,0.0,7.3185184782023e-08,0.0,0.0,0.0,0.0,0.0
483,8213,3335,1.7729945773716864,1.3831415224672106,76.68848018235062,0.005064053444764,-0.0372424008194973,0.0375851174814117,1.233257281819681e-08,0.0,0.0,0.0,-9.069703253345651e-08,0.0,0.0,0.0,0.0,0.0
484,8233,5836,0.9993181329581629,0.841929673364487,37.16701845285901,-0.0366680822707634,-0.0058559186415824,0.0371327354305107,-8.929838510598411e-08,0.0,0.0,0.0,-1.4261015183285985e-08,0.0,0.0,0.0,0.0,0.0
485,8255,6102,3.668975651613572,1.2662250181920225,10.29901311041563,-0.0303646590308047,0.020545963883665,0.0366626397026441,-7.39475545986399e-08,0.0,0.0,0.0,5.003592447811317e-08,0.0,0.0,0.0,0.0,0.0
486,8280,8445,1.7334943069919837,1.3024778932321324,5.132464160145371,-0.0115544845610978,0.0343437608785375,0.0362353422055707,-2.8138826689083295e-08,0.0,0.0,0.0,8.363792691074988e-08,0.0,0.0,0.0,0.0,0.0
487,8283,7348,2.392249826233267,0.8333886236460737,72.08510955590778,0.0058646016119622,0.0357104631411301,0.03618882050884,1.4282160964161945e-08,0.0,0.0,0.0,8.696627945640574e-08,0.0,0.0,0.0,0.0,0.0
488,8309,4022,1.449167541448463,0.7973593954618483,13.505230697935168,0.0313962707478027,0.0171454997736609,0.0357728106158566,7.645985561575047e-08,0.0,0.0,0.0,4.175471818562217e-08,0.0,0.0,0.0,0.0,0.0
489,8312,3321,1.9610787987600904,1.310923705088641,9.13572806140528,0.034775204767803,0.0082536792841152,0.0357412659032617,8.468862932520292e-08,0.0,0.0,0.0,2.010032119519562e-08,0.0,0.0,0.0,0.0,0.0
490,8323,3742,1.4764160836881055,0.995577178272938,8.874779070243154,-0.0215937658842377,-0.0282171019537042,0.0355316136381252,-5.258765395965646e-08,0.0,0.0,0.0,-6.871757345340535e-08,0.0,0.0,0.0,0.0,0.0
491,8344,2745,3.3282969538360283,1.1122955589656949,14.540598002453828,-0.020317383873152,0.0285079808964058,0.0350071573001702,-4.947925981112581e-08,0.0,0.0,0.0,6.942595573674334e-08,0.0,0.0,0.0,0.0,0.0
492,8348,7363,2.350072232793924,1.210841590755103,5.5910478310100045,0.0349371752227095,-0.0012182519881204,0.0349584088660921,8.508307864358368e-08,0.0,0.0,0.0,-2.9668291455221875e-09,0.0,0.0,0.0,0.0,0.0
493,8355,4115,0.9367242520801478,0.7536843249253882,6.363962231523228,0.0017298001317552,0.0347459674777442,0.0347889991873908,4.212610770894346e-09,0.0,0.0,0.0,8.461742727084277e-08,0.0,0.0,0.0,0.0,0.0
494,8356,3096,2.544529764068264,1.335832380683833,15.267653093406665,0.0332503399880127,-0.0101817593620314,0.0347743200224642,8.097510099462982e-08,0.0,0.0,0.0,-2.4795806386964613e-08,0.0,0.0,0.0,0.0,0.0
495,8369,2942,2.4398844584232204,1.029171641812069,5.863141650941428,-0.034514367340636,0.0017671985991105,0.0345595796243684,-8.405340763978132e-08,0.0,0.0,0.0,4.303687874834682e-09,0.0,0.0,0.0,0.0,0.0
496,8401,4097,0.8144433728384334,0.7502075266532601,5.469363460167446,0.0338070246087626,0.0012326380793712,0.0338294887565892,8.233080422664584e-08,0.0,0.0,0.0,3.0018638306523685e-09,0.0,0.0,0.0,0.0,0.0
497,8446,2791,2.4288427128641903,0.8483263320969199,13.051979612240842,0.0222849956131568,-0.0240504977238738,0.0327879165279601,5.42710171111278e-08,0.0,0.0,0.0,-5.85705734998168e-08,0.0,0.0,0.0,0.0,0.0
498,8452,3775,1.6063413149709749,0.916095238157575,54.11844000529783,0.0226400702807522,-0.023522089176251,0.0326475337741292,5.5135736301353756e-08,0.0,0.0,0.0,-5.728373145472469e-08,0.0,0.0,0.0,0.0,0.0
499,8468,7337,1.7399290996057333,0.7419395556172256,5.8171851709168445,-0.032202605514808,0.0034242796442793,0.0323841549685115,-7.842353596359877e-08,0.0,0.0,0.0,8.33920465563167e-09,0.0,0.0,0.0,0.0,0.0
500,8489,3844,1.2185790283047735,0.9538697851436484,11.962936901644124,0.0307279896215369,-0.0084165883339848,0.0318598227453489,7.483237957455247e-08,0.0,0.0,0.0,-2.0497056289359646e-08,0.0,0.0,0.0,0.0,0.0
501,8490,3452,1.903602624020702,1.0580778472419956,13.89598969309986,0.0292170266161821,-0.012613673505173,0.0318235667954709,7.115270646438688e-08,0.0,0.0,0.0,-3.0718286981814295e-08,0.0,0.0,0.0,0.0,0.0
502,8493,4175,1.6210341975981513,0.6768006505879924,6.3029303020622,-0.0317005613531975,0.0018789053489126,0.0317561942842339,-7.72008995422921e-08,0.0,0.0,0.0,4.575729163743847e-09,0.0,0.0,0.0,0.0,0.0
503,8511,3338,1.9577903370887968,1.239980221172829,17.039811372478688,-0.0234936267380632,0.0209668345123823,0.0314890242271345,-5.7214416409896845e-08,0.0,0.0,0.0,5.106087765688798e-08,0.0,0.0,0.0,0.0,0.0
504,8519,6073,3.277348137239392,1.060138315372318,86.68547324621669,0.0270874250911212,-0.0157397967357647,0.0313284183984811,6.596645277097222e-08,0.0,0.0,0.0,-3.8331386409070735e-08,0.0,0.0,0.0,0.0,0.0
505,8534,8401,2.6452646475539057,0.80596127741752,10.463922536479092,0.0020398192931216,-0.0308462688689041,0.0309136404501526,4.967605544209897e-09,0.0,0.0,0.0,-7.512042697510781e-08,0.0,0.0,0.0,0.0,0.0
506,8577,7340,1.6909262501858924,0.8321062541872577,12.070955310163074,0.0006200813525698,0.0302014434678933,0.0302078084016064,1.5100943379023543e-09,0.0,0.0,0.0,7.355007304821332e-08,0.0,0.0,0.0,0.0,0.0
507,8585,8426,1.778160597984589,0.9047161553855448,15.8182499601487,0.0224553610375489,-0.019991800224782,0.0300651844423789,5.468591083706013e-08,0.0,0.0,0.0,-4.8686360586081325e-08,0.0,0.0,0.0,0.0,0.0
508,8598,8437,2.1228666538514585,1.1159792871225394,18.950902197893026,0.0085729973927416,0.0285598840200478,0.0298188406805921,2.0877961848035825e-08,0.0,0.0,0.0,6.955235626919994e-08,0.0,0.0,0.0,0.0,0.0
509,8626,5963,2.7337249378340367,1.2912092907395554,10.459027659604857,0.0160860366520079,0.0244518247413498,0.0292686232739333,3.917459018371704e-08,0.0,0.0,0.0,5.954793180002391e-08,0.0,0.0,0.0,0.0,0.0
510,8661,7361,1.7011494666489615,1.1865005235753072,10.836522267855385,0.0107377426632639,-0.0265892395613639,0.0286755432024239,2.6149801684000978e-08,0.0,0.0,0.0,-6.47532133394144e-08,0.0,0.0,0.0,0.0,0.0
511,8679,2579,3.0066627967007,0.9114619922922368,7.748851881367045,-0.0231300704177124,-0.0161744064680378,0.0282243083550623,-5.632904171092368e-08,0.0,0.0,0.0,-3.938979865317864e-08,0.0,0.0,0.0,0.0,0.0
512,8688,7354,3.0225267289579127,1.2831548369862529,4.97938269699029,0.0093853174796108,-0.0264215707952736,0.0280389655209093,2.2856218343996885e-08,0.0,0.0,0.0,-6.434488682988993e-08,0.0,0.0,0.0,0.0,0.0
513,8689,5866,0.9588315774633304,0.960143100269989,11.120166992043972,-0.0092226955444814,-0.0264670443303263,0.0280278887661853,-2.2460182465091808e-08,0.0,0.0,0.0,-6.445562927928452e-08,0.0,0.0,0.0,0.0,0.0
514,8690,3206,2.451394267573854,1.5050022649800834,6.177694009625129,-0.0014563872934685,-0.0279426501166893,0.027980578255145,-3.5467639795088853e-09,0.0,0.0,0.0,-6.804919637129264e-08,0.0,0.0,0.0,0.0,0.0
515,8717,2754,2.853213633288898,1.0423999097420782,10.913806788952758,-0.0255016764199477,-0.010563645872142,0.0276030091537089,-6.210465289624411e-08,0.0,0.0,0.0,-2.5725820899172332e-08,0.0,0.0,0.0,0.0,0.0
516,8744,3044,2.7963792573939856,1.36270883696177,27.66987359034395,-0.0271747101226318,-0.0022146309563882,0.0272648025945919,-6.617901944681489e-08,0.0,0.0,0.0,-5.39332726895483e-09,0.0,0.0,0.0,0.0,0.0
517,8785,3457,0.7404707260844586,1.3823406246807042,5.427064791475617,0.0228059589680041,-0.01316040731572,0.0263307441058156,5.5539727755544365e-08,0.0,0.0,0.0,-3.2049756841737013e-08,0.0,0.0,0.0,0.0,0.0
518,8816,5974,2.5675123816894163,1.3032824612837917,32.10660459603137,0.0030972175995825,0.0255920650510543,0.0257788004072447,7.542705067646062e-09,0.0,0.0,0.0,6.23247778193355e-08,0.0,0.0,0.0,0.0,0.0
519,8819,3472,1.8865132086487908,1.0419868876689478,10.195556270177097,0.0152990812364391,0.0206778826966311,0.0257223000428577,3.725810468982651e-08,0.0,0.0,0.0,5.03571885375746e-08,0.0,0.0,0.0,0.0,0.0
520,8844,3487,1.8710956245645087,1.035788773238574,11.577465535832568,-0.0108069765492358,0.0228980611413756,0.0253201885097625,-2.6318408107599848e-08,0.0,0.0,0.0,5.5764025696355514e-08,0.0,0.0,0.0,0.0,0.0
521,8855,3862,1.4167686359768177,0.901762379974516,6.955886423422241,0.0200760824017694,0.0151013690023015,0.0251217123291051,4.8891614360811526e-08,0.0,0.0,0.0,3.677661282739931e-08,0.0,0.0,0.0,0.0,0.0
522,8872,7358,1.8328168289418487,1.0942631473572717,12.952331640049104,0.0197673711212203,-0.0151581829582291,0.0249102282534545,4.813980469120643e-08,0.0,0.0,0.0,-3.691497279065984e-08,0.0,0.0,0.0,0.0,0.0
523,8887,3002,2.453732352931231,1.1372327694150994,15.260792931854718,0.0192902521135387,0.0151934518899189,0.0245551380964385,4.6977868908071475e-08,0.0,0.0,0.0,3.700086380129564e-08,0.0,0.0,0.0,0.0,0.0
524,8915,5953,2.4040139355652523,0.9106191900595458,8.366970091085747,0.0075116069630033,-0.0227448071299387,0.0239530893737061,1.8293140240985266e-08,0.0,0.0,0.0,-5.5390803676418e-08,0.0,0.0,0.0,0.0,0.0
525,8919,7338,1.63982546224975,0.7085271957042383,22.997542178259405,0.015744265928183,0.017978015408457,0.0238975092351496,3.8342270307026865e-08,0.0,0.0,0.0,4.378215723230639e-08,0.0,0.0,0.0,0.0,0.0
526,8930,3983,0.7404679263438645,0.844062756515191,12.724666744156751,0.0135176529347737,0.0194122177716591,0.0236550446983157,3.2919762985830324e-08,0.0,0.0,0.0,4.7274893885492346e-08,0.0,0.0,0.0,0.0,0.0
527,8933,3483,1.3946633113080216,1.2871826427248083,8.345886179985994,0.0014289522393203,0.0235049390012017,0.0235483345897852,3.4799509399656946e-09,0.0,0.0,0.0,5.7241965350763255e-08,0.0,0.0,0.0,0.0,0.0
528,8948,2719,2.817345705398186,0.9980712629076456,8.842959385165523,-0.0078533181766133,-0.0218858907722156,0.023252243360082,-1.9125315191468263e-08,0.0,0.0,0.0,-5.329907051406111e-08,0.0,0.0,0.0,0.0,0.0
529,8962,3835,1.1838722315917418,0.9651572875467684,5.323148134215066,0.0052548270270275,-0.0224068145384226,0.0230147462476397,1.2797166867354307e-08,0.0,0.0,0.0,-5.456768474760946e-08,0.0,0.0,0.0,0.0,0.0
530,8966,3475,1.5579855662877864,1.2516962654457735,8.416309033479706,0.0229480109785738,-0.0014237150167429,0.0229921328354209,5.5885669358142066e-08,0.0,0.0,0.0,-3.467196645504669e-09,0.0,0.0,0.0,0.0,0.0
531,8968,3394,2.0290292732186965,0.9392075026042884,20.258182155253976,-0.0044064381157696,0.0225272394633764,0.0229541546284853,-1.0731071368884235e-08,0.0,0.0,0.0,5.486095755215583e-08,0.0,0.0,0.0,0.0,0.0
532,9000,3834,1.1838722315917418,0.9651572875467684,5.943495712075856,0.0007300753460615,-0.0223220370158063,0.0223339729234625,1.7779645231396813e-09,0.0,0.0,0.0,-5.4361224649505074e-08,0.0,0.0,0.0,0.0,0.0
533,9001,8518,3.184550447872625,1.1820318467830335,6.255061966192741,0.0098462628347894,-0.0200315783459213,0.0223206859849902,2.3978766164622148e-08,0.0,0.0,0.0,-4.8783232900102554e-08,0.0,0.0,0.0,0.0,0.0
534,9027,6070,3.476689191416893,0.935011858399735,20.99907696354653,-0.0219189164696928,0.0015780724038108,0.0219756504276219,-5.337949853944667e-08,0.0,0.0,0.0,3.843105734301851e-09,0.0,0.0,0.0,0.0,0.0
