flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,num_ps,chi2dof,true_q,fit_q,fit_q_err,true_u,fit_u,fit_u_err
7875,8436,2.2520975373546204,1.097134542703703,38.24516523556044,-0.2444814659506886,-0.0621674188421961,0.252261719566998,0.0,0.9536418814735161,-2.2079674931144453,12.422412595611291,21.934554848683685,-0.5614480402456571,41.81713770643404,22.16163962396093
7879,3363,1.9856044720745136,1.1208884858112989,58.90714302560665,0.1003951773847437,-0.231030716881853,0.2519015358926124,0.0,0.8913277965105304,0.9066915860840054,20.490032974330948,22.45421214136789,-2.086490731730748,-23.907017621259907,22.501260449548
7880,3715,1.7983500115428663,0.8610965816529864,39.142736747665154,0.0384832041018325,0.248675004034482,0.2516350822709205,0.0,0.9760998726610645,0.3475505325416891,-30.631421640013222,22.290045717457453,2.2458402853694657,10.447211366429048,22.341676272669737
7899,3635,1.2558708193252857,1.1592512011085492,61.6589752339051,-0.1343343889064697,0.2097546857347525,0.2490838337398866,0.0,0.8412451305912787,-1.213204292437872,15.13236946481646,22.267422280661,1.8943420755018807,-18.88440123408314,22.230384044293597
7912,3611,1.5982533357591977,1.0753687366775346,69.27260749522287,-0.2378855722938012,-0.0684709954805307,0.2475435774316194,0.0,0.999382882370316,-2.1483984835544954,7.871079555978152,22.122202333299477,-0.618377068602374,-1.861561530808121,21.939116752791076
7959,5931,2.7158584595680724,0.8844309430483477,51.94149781350134,-0.0111159978723258,-0.2405229283111116,0.2407796595479977,1.0,1.000702913843789,-0.10039109451583186,-19.535905404304245,22.411269031047613,-2.172217043097842,6.657758311771424,22.926299897754355
7964,2571,2.476611982041368,0.7266746955782386,70.02167658807127,-0.2153556568545999,-0.10647937203738,0.2402413694781791,0.0,0.9038223638410752,-1.9449257142836858,-38.29994346371974,21.964720704349126,-0.9616393260387031,-12.66682650019398,22.376300246061348
7967,4117,1.1123818815258992,0.7627985226876793,38.01517109448866,-0.2395141936578226,0.011631960022764,0.2397964792433953,0.0,0.9577421046125377,-2.1631069319694616,1.0185915613218022,22.104633859713815,0.10505086555988616,27.622972523465535,21.94370648248362
7976,5975,2.672717830290648,1.3318174305900703,69.70700005525676,0.1130851385289391,0.2096379850545826,0.238193898607531,0.0,0.993445407231111,1.0212974994047321,8.466400879067308,22.469427369517426,1.89328812522701,-26.014268873099596,22.65183124266816
7993,2820,2.7023333063542467,1.0539552385869195,50.23706648408836,0.0989814119377183,0.2131447231723577,0.2350063678401189,0.0,1.0560207895947968,0.893923550119471,-17.366138787312916,22.307529985253357,1.9249582714313627,-16.85415497477337,22.318911401413228
7997,3992,0.9307259788976044,0.8576941593174251,42.42860464759097,-0.0111456120861973,0.2342751277326785,0.234540103485393,0.0,0.980081211900515,-0.10065854718881116,-0.546973074841226,22.12158830984044,2.1157917409711593,17.28800074969646,21.9264908761927
8018,5944,2.0538731101947185,0.8687442162274536,43.12603787448943,-0.0146279985341058,-0.2321537836009931,0.2326141818148037,0.0,1.0764884571448177,-0.1321087679470387,-1.6273749491949943,22.19331329468644,-2.0966334016416037,7.747874614460201,22.194616662725366
8036,3774,1.7597282183232823,0.8368067248417629,85.31106492215824,-0.0705953625728491,-0.2188002029555892,0.2299070117029906,0.0,0.9907882807769168,-0.6375627089740948,22.689147242622923,22.08047172288409,-1.9760341902981926,23.91966691033661,22.271606309880656
8039,3306,2.059577112746811,1.1755284360621705,56.989948406506485,0.0968004366391918,0.2078958866298988,0.2293273298391841,0.0,0.9162167685158893,0.8742266682159431,-10.773674226798807,21.830001483676853,1.8775548397750834,10.021564848181171,21.96852599709903
8057,4118,1.669354592416549,0.6893914314811168,36.65861346476625,0.190389448101895,-0.1236540176452468,0.2270208317057163,0.0,1.1172154351710388,1.7194502282875401,6.757715613885889,22.09473242149796,-1.1167474405146662,5.177772379275602,21.93754230671098
8073,2725,3.302648985830789,1.0938528664202924,74.32622301265717,-0.1576540707245625,-0.1589586804115001,0.2238809239175835,0.0,1.0495044057737304,-1.4238096207555047,-19.75369147597844,21.98764460619115,-1.4355918463273254,17.253889854739974,21.954982349707407
8091,2977,3.5988554140977853,1.3643121605168569,43.10877274219512,0.0715566148203379,0.2094102650378566,0.2212984596145476,0.0,0.982099208352032,0.6462439957411112,20.544512427082193,22.55370539022671,1.8912315341782477,5.222163564987792,22.67315984345548
8118,8445,1.7334943069919837,1.3024778932321324,31.03324035860929,-0.0698637312246199,0.2076581838482963,0.2190955550890952,1.0,1.0852885653163629,-0.6309551805565445,49.68314162777753,22.99331934782364,1.875408092115663,-5.35575163976587,25.321070032061154
8122,7243,1.517863386059009,0.8640719424699477,71.2694104461645,0.0017362184048635,-0.218562456479912,0.218569352464802,0.0,1.0103836993420843,0.015680181661127782,11.783820203896312,22.16895345303484,-1.9738870480276878,-7.710501804790372,22.18119859845667
8129,7339,1.6287759817891585,0.7896048046057004,87.3081249223682,-0.0310222201543871,0.2149072698526048,0.2171347802145192,0.0,0.8883225281609349,-0.28016869662807903,8.431532824650567,22.40872156944623,1.9408762297107331,2.788459549157018,22.490335864715576
8132,2656,3.035502802664112,0.9993179616114016,82.8410063023724,-0.052224076162697,-0.2103397091919597,0.2167259730489296,0.0,1.014624586725837,-0.47164746037814403,23.016818223905673,22.38670401818733,-1.899625554849487,-28.34409106791583,22.099179272716672
8171,5966,1.933137125369779,1.086464290923764,47.06766768257809,0.1515878774494923,-0.1477842372648398,0.2117051378063195,0.0,0.9280250499316666,1.3690244553188493,19.323972501453312,22.355098697720152,-1.3346729193013485,0.9483248434159997,22.32665443808792
8173,4097,0.8144433728384334,0.7502075266532601,34.19913868682939,0.2113904353960655,0.0077075076348636,0.2115309004634539,0.0,0.9194186031505202,1.9091149011842192,61.62784609401447,22.025446113232313,0.0696082471713529,43.08567183388935,22.269512569735696
8180,8360,1.4871850039899326,1.341853027865063,92.80207709949669,0.1615376495570154,-0.1339578058719246,0.2098549641500657,0.0,0.9937119372978425,1.4588831008070882,10.897841908500592,22.054062367452644,-1.2098032857582832,46.1494737254757,22.15874281972342
8192,3818,1.3182719173068134,0.9651572875467684,104.42270689346812,0.0195582268054771,-0.2077363603555338,0.2086550254595816,0.0,1.1171359282479443,0.17663477614357537,3.0584816662757603,21.972526320125368,-1.8761141218592041,40.29121800504487,22.132510498609367
8200,7363,2.350072232793924,1.210841590755103,33.282942052180786,0.207977469259867,-0.007252130826118,0.2081038709905658,0.0,0.9408715338374637,1.8782916309844786,-22.509144356801556,22.895775961783215,-0.06549563607047185,-29.18772592902605,22.591045231772867
8203,5946,1.8227526712051128,0.7288545329929795,295.002239225706,-0.1270650416634436,0.1643048752570601,0.2077056013837151,0.0,0.9553133964619822,-1.1475531710068507,-9.605450028452616,22.03302237569124,1.483874542870193,-32.641290986257005,22.64303011327243
8220,3335,1.7729945773716864,1.3831415224672106,420.1601937819357,0.0277448929958561,-0.2040433492490279,0.2059210223850695,0.0,0.9722746023158294,0.25057041275736175,12.024169561299232,22.141408522953057,-1.8427617021035065,-21.735185082159806,22.19364367015438
8222,3096,2.544529764068264,1.335832380683833,90.39696425113364,0.1968691439899466,-0.0602843234275917,0.2058923493150166,2.0,1.0386520701237911,1.777969829478785,-22.54850528156429,24.446180534662616,-0.5444413790424802,23.13755093486088,25.678109490613032
8235,2942,2.4398844584232204,1.029171641812069,34.71689687551545,-0.204366840002258,0.0104639551926953,0.2046345514588952,0.0,0.9477240874084354,-1.8456832203653417,-4.258532323970293,22.101969334158454,0.09450234939092425,72.76692448589114,21.975984601921184
8251,2745,3.3282969538360283,1.1122955589656949,84.19945423993454,-0.1176507756705708,0.1650796227606855,0.2027140519714833,0.0,1.028332481817908,-1.062530802530099,-0.18791783212136082,22.08015991930229,1.4908714630527702,-32.821456089639184,21.987303666633935
8253,3446,1.8688691237469404,1.103284192288157,45.470447948908514,-0.1235360540361529,0.1603797470023469,0.2024421396235479,0.0,0.9698711319774022,-1.1156820844426343,1.3985066960547172,22.026320422869258,1.4484258205753917,-2.080901561334688,22.297650560524325
8277,3453,1.8387224329403808,1.1241597518002724,54.5695277041572,-0.1283403194032293,-0.153539128187536,0.2001137213414201,0.0,1.0479620019208944,-1.1590704931203692,-4.2274264852539325,22.14788163452353,-1.386646642684926,-4.96936032907238,22.33842368819755
8307,4115,0.9367242520801478,0.7536843249253882,36.13113994919895,0.0098208707674296,0.1972688347190596,0.1975131455221303,0.0,0.9636285795150862,0.0886945082901954,-12.172708177858361,22.422733851182393,1.7815795269818209,16.14379477979316,22.331747725669732
8313,3393,1.2781599918751745,1.404754785725338,39.31690362612598,0.1444618710709759,-0.1338700711826905,0.196952857688803,0.0,0.9782625337069676,1.3046678777013712,15.433339887451499,21.985988492840754,-1.2090109339082398,-9.273113655483904,22.234893641397093
8337,6102,3.668975651613572,1.2662250181920225,54.4309565130986,-0.160479204902585,0.1085867601761245,0.1937644438273261,0.0,1.0248240496948229,-1.449324047399275,-30.116024168531418,22.072357858988177,0.9806716256350304,-29.74791630552567,22.252189913660793
8407,7348,2.392249826233267,0.8333886236460737,368.2411845282848,0.0299588619297376,0.1824241279254001,0.184867779392375,0.0,1.0185573565118986,0.27056526765471245,-8.21572979749223,22.029530523572937,1.6475136176591634,25.843378681634707,21.9999052475047
8409,7337,1.7399290996057333,0.7419395556172256,33.16920877209372,-0.1836171471154484,0.0195250182137887,0.1846523302075146,0.0,0.7992503849269627,-1.6582880441787577,0.9125453737217413,22.089506428214577,0.17633486183041885,-33.139523361760666,22.589570779040006
8427,5836,0.9993181329581629,0.841929673364487,182.31484690950413,-0.1798674223529249,-0.0287249544110929,0.1821466788876614,0.0,1.0079882728702354,-1.6244234305501397,-6.174754472562476,22.40430369795575,-0.2594215693785146,39.73919128099854,21.957604690287617
8452,3742,1.4764160836881055,0.995577178272938,44.92994856781733,-0.1093217963946124,-0.1428534647993276,0.1798843171933502,0.0,1.042022907875465,-0.9873099042070772,-11.138990976905259,22.452867613277874,-1.2901419963642673,20.497638695138992,22.060630343592244
8457,4175,1.6210341975981513,0.6768006505879924,35.611200119363204,-0.179106380706053,0.0106157090716325,0.1794207036233977,0.0,1.0700656135407474,-1.6175502910642274,20.183498822913158,22.09510859493077,0.09587287304327728,12.946982788340147,21.933515946014744
8465,3775,1.6063413149709749,0.916095238157575,296.6857175603428,0.1241163916809877,-0.1289517566487735,0.1789788653073677,0.0,0.9964003989676472,1.1209232451573867,-11.716157311301,22.174568502508773,-1.1645925213730688,-14.070228029719871,22.16689082296456
8483,4022,1.449167541448463,0.7973593954618483,66.96627064983977,0.1556797667006502,0.0850167023392863,0.1773810289648126,0.0,1.0140671227244054,1.4059792339432682,21.64279440798991,22.48131848567011,0.7678050947829008,-26.51060331999891,22.489624296637608
8495,3321,1.9610787987600904,1.310923705088641,44.728594850487774,0.1702596699953161,0.0404100772531385,0.1749895127443887,0.0,0.9551132759222565,1.5376536428895382,-6.330659192574441,22.31033494013222,0.36495256040050744,-5.389658753618079,22.35460414221892
8499,8426,1.778160597984589,0.9047161553855448,91.94911087972385,0.130529640578926,-0.1162093316381307,0.1747644009214825,0.0,0.9606850203523273,1.1788427485309305,1.9088683471273065,22.284570691848348,-1.049512794991591,-16.63386874268063,22.32778053074457
8507,2791,2.4288427128641903,0.8483263320969199,69.24866377184544,0.1182354105828702,-0.1276024695031021,0.1739597727608024,0.0,1.0064404937644977,1.0678107728406385,2.954299089665664,22.481010729376987,-1.15240680355215,7.144601458500446,22.177340007441522
8521,7354,3.0225267289579127,1.2831548369862529,30.610634730277347,0.0576960122727066,-0.162425967600992,0.172368862568884,0.0,0.9597778518576633,0.5210657547601696,14.025556398008565,22.20553739394039,-1.4669057022628686,25.555938998499414,22.013903425981326
8525,8401,2.6452646475539057,0.80596127741752,58.24576763331504,0.0113543310500359,-0.1717008705511205,0.172075883788538,0.0,0.9017608198101512,0.10254353542528184,-10.853141632350948,22.033849410871092,-1.5506694515354023,7.041013241625183,21.963551779844224
8560,7340,1.6909262501858924,0.8321062541872577,67.28784026218385,0.0034565561655378,0.1683536929379561,0.1683891733644807,0.0,1.0027576404638232,0.03121694162767794,-1.8939552607891699,22.622065802243824,1.5204403323880311,4.1892385839929,22.285709839530373
8582,3844,1.2185790283047735,0.9538697851436484,62.397318129586814,0.1602736986462057,-0.0438999673875437,0.1661772114772725,0.0,0.9306019255814335,1.447468073851535,-13.35177889723471,22.63093606530034,-0.39647054865104286,4.9358170304327125,22.59422104682985
8599,6073,3.277348137239392,1.060138315372318,454.5997463867613,0.1420530582063995,-0.0825433297680026,0.164293860612562,0.0,0.9581087846870242,1.2829133431345119,-11.248921005883712,22.30571149474546,-0.7454675068822425,7.09613117993063,22.155839315590875
8648,3338,1.9577903370887968,1.239980221172829,86.08415025585298,-0.1186884555213341,0.1059232460441828,0.1590807453043146,0.0,1.072394879179959,-1.0719023242928463,-3.9741322698029755,22.316576232718322,0.9566168262337359,-8.57426357124045,22.347899442972057
8669,3452,1.903602624020702,1.0580778472419956,68.63482839267478,0.1443082250515499,-0.0623012347842104,0.157182402555649,1.0,1.0014455920346115,1.303280265699701,28.840847776131074,23.872774932880922,-0.5626565623267855,11.019668453557308,23.649236351825174
8689,3206,2.451394267573854,1.5050022649800834,34.37833058411409,-0.0081046687899006,-0.1554984208688689,0.1557094876650292,0.0,0.9336377098099792,-0.07319509951796946,-23.02250527059685,22.021756018122474,-1.4043414586623162,0.7408808245811471,22.341216417008148
8715,2579,3.0066627967007,0.9114619922922368,42.0350410865705,-0.1254732281929081,-0.087740977740165,0.1531078383622136,0.0,1.0415011616134697,-1.1331771430148028,6.637243540989203,22.212005735411957,-0.7924086429661595,-8.315681618431132,22.157913886555235
8718,3457,0.7404707260844586,1.3823406246807042,31.48608485963917,0.1323128407274432,-0.0763524515463745,0.1527625107102761,0.0,0.981280263514883,1.1949472329601794,-41.161574302770546,22.2791624202683,-0.689556283452561,13.480606890697764,22.347656403204766
8738,8437,2.1228666538514585,1.1159792871225394,95.81880947227556,0.0433464536518348,0.1444033670213076,0.1507688543807412,1.0,0.9208211058137609,0.391471640735119,7.957990998960867,23.043165734695307,1.304139514377874,-6.500376150482303,22.575241462197006
8739,5963,2.7337249378340367,1.2912092907395554,53.79488150715287,0.0827367957880684,0.1257653251721375,0.1505400092763715,0.0,0.9839379167179417,0.7472147423287678,-36.98790565095244,22.304582127579128,1.1358151369930682,18.449051307908622,22.36869789195078
8740,3044,2.7963792573939856,1.36270883696177,152.6555855383048,-0.1499237527074117,-0.0122181904552209,0.1504207957826084,0.0,1.1809289981581375,-1.353995367855252,23.821309921787705,22.559905385800192,-0.11034524537434756,37.259312180462985,22.36392430981863
8763,3472,1.8865132086487908,1.0419868876689478,59.08489210368539,0.0886606419685642,0.1198316634901857,0.149064875168844,0.0,0.9997509884761495,0.800714338913251,-17.219122976685988,22.37864882813024,1.0822268943917626,-0.1988029554759443,22.385872289812397
8788,7361,1.7011494666489615,1.1865005235753072,55.26214711775673,0.0547584086575534,-0.1355950213610526,0.1462343774104158,1.0,0.9706612300318751,0.49453559115577617,20.944472428022074,22.9772742179454,-1.224589349663623,-5.012090523907716,22.700009034690414
8808,5866,0.9588315774633304,0.960143100269989,57.11408559157956,-0.0473685173153836,-0.1359369006166822,0.1439535250764202,0.0,1.0051003785260832,-0.42779580866261224,15.216848914459298,22.107919424665035,-1.2276769386555535,-11.667533096107533,21.959178109536914
8829,3487,1.8710956245645087,1.035788773238574,64.76275696068205,-0.0604527470690175,0.1280886187032907,0.1416376675517767,0.0,1.0430003272041655,-0.5459624510955051,29.61988983156646,22.22974403694569,1.1567973270899812,42.48028996004091,22.361167094138885
8840,3862,1.4167686359768177,0.901762379974516,38.73368234166919,0.1117931707160811,0.0840916015951417,0.1398896367769639,0.0,0.8130952505902398,1.0096294454610604,5.9196877682719276,22.07514961547399,0.7594503004307627,3.7067692395410603,22.265866693234724
8867,5974,2.5675123816894163,1.3032824612837917,171.16045504502006,0.0165112811020672,0.1364314151182982,0.1374269021509722,0.0,1.0793406374337144,0.1491171193745722,-10.807879524538961,22.455211527981696,1.2321430111252845,-22.475372992355325,22.47941599452609
8871,2754,2.853213633288898,1.0423999097420782,54.08439768454271,-0.1263759599001774,-0.0523491422741622,0.136789312219675,0.0,0.960397965167531,-1.1413299175284188,-11.584527531637075,22.248601584495866,-0.47277696075778053,7.45274356521119,22.37446919521012
8873,3835,1.1838722315917418,0.9651572875467684,31.542470083597784,0.0311376313631253,-0.1327722354191326,0.1363745525569175,1.0,0.9700568377667379,0.2812110013943896,9.588749212872958,352.2636069448928,-1.1990961304719612,-1.5383043017697062,352.02798480073614
8893,7338,1.63982546224975,0.7085271957042383,128.55035112100853,0.0880064007502406,0.1004924863405975,0.1335809357053885,0.0,1.047568478110395,0.7948057382874455,11.110653964275834,21.93850011705954,0.9075704053044261,3.78338573055451,22.084429502711835
8901,3475,1.5579855662877864,1.2516962654457735,48.67685574473851,0.1327229092455123,-0.0082342473661478,0.1329780939413684,1.0,1.1415378671796008,1.198650654625807,-30.33497681514312,23.346484332296008,-0.07436535298910815,-35.692898490947485,22.575384962347282
8916,5953,2.4040139355652523,0.9106191900595458,45.90490128918587,0.0412120005696212,-0.1247880791702368,0.1314172503667146,0.0,0.9754786855854868,0.37219491150421635,18.56612978304544,22.301766614107002,-1.126989407007434,-1.4550322054346836,22.095615536196483
8920,3483,1.3946633113080216,1.2871826427248083,46.39953390273083,0.0079443592260729,0.1306773409734798,0.1309186017623622,0.0,1.0830873501920923,0.07174730753754052,-8.435403847081187,22.236685575243573,1.1801766642477185,-14.052108432238732,22.230878496340544
8940,8518,3.184550447872625,1.1820318467830335,36.27989363381671,0.0571091653875642,-0.1161848652555934,0.1294618850694079,0.0,0.9400486679232927,0.5157658076218814,-8.470378273876356,22.17117638701371,-1.0492918335493548,-12.077781688235511,22.030947283659362
8949,3834,1.1838722315917418,0.9651572875467684,34.23447486309604,0.0042052265692948,-0.128574706221807,0.128643456928532,1.0,0.9700568377667379,0.037978353614980635,9.388512101096346,352.26390093698217,-1.1611872935666596,-1.5004092808815344,352.0280023476895
8956,2719,2.817345705398186,0.9980712629076456,48.56144641835858,-0.0431267942358407,-0.1201871981721316,0.1276905751632742,0.0,0.9581183092013693,-0.3894878467972615,4.654948111708595,22.534850752131216,-1.085437808631657,35.763657789737444,22.412129372769595
8963,6103,3.6978393528430447,1.4011539932374155,100.05890883463248,-0.1218615265743432,0.0363652096925238,0.1271717741285801,0.0,0.974809254414413,-1.1005590476609872,-5.368038524482177,22.469149728603636,0.3284224453136168,9.937435133591034,22.4798281746571
8981,3983,0.7404679263438645,0.844062756515191,67.44298769438107,0.071645954968173,0.102888192721892,0.1253759269751521,0.0,1.0452194385592852,0.6470508468514107,-7.334209049294241,22.317823541434535,0.9292065722521979,8.382100637074299,22.088495674357873
9001,7358,1.8328168289418487,1.0942631473572717,64.21676382840121,0.0980052579008049,-0.0751532219949093,0.1235031876204797,1.0,1.0761254932573945,0.885107681916963,-12.323200228376283,22.579667677762565,-0.6787257697523877,53.99994291712449,23.09638507876854
9002,3002,2.453732352931231,1.1372327694150994,76.70316899394226,0.0969558707996104,0.0763647022220717,0.1234180239186175,1.0,1.0438216207966735,0.8756304293239243,-3.9304968129408167,22.123602979695413,0.6896669220795135,-9.022018292276048,25.554060504582875
9021,2944,2.715333273011156,1.2096258476295794,27.59068406527665,-0.1080886064150491,0.0564128484965558,0.1219243876845102,0.0,0.9700196402796735,-0.9761726861888432,9.359231497119051,22.448773782685148,0.5094772120660809,-11.995790728847748,22.51235208707869
9022,3394,2.0290292732186965,0.9392075026042884,107.57382237477712,-0.0233988117758293,0.1196228387155081,0.1218898188319154,0.0,0.984558038399614,-0.2113199688885826,-32.35711104772215,21.92000378207183,1.080340950553639,18.452878453519467,21.917444869176624
9026,3411,1.830078412788285,1.195432077041046,101.23351957415076,-0.1173307018072424,-0.032084394552633,0.1216384066008309,2.0,0.9577471777706292,-1.0596401429748783,-165.25510340151786,82.4113494641235,-0.2897614341970626,-70.96488288838839,72.9197680220423
9066,2947,2.5684442763458923,1.1441701254956598,31.28436035577165,0.0922152766347633,0.0736619157005395,0.1180242986401501,0.0,0.905750795334952,0.8328170496948051,28.93036922591922,22.40061252010858,0.6652574448327816,21.195865619144406,22.109749524728144
9082,3541,0.9541048806439248,1.2952347983361887,63.60547403442809,-0.107757482608075,0.0453839227906779,0.1169246573905598,0.0,1.0186748819206648,-0.9731822320897886,-21.169368053788823,22.316848499793053,0.4098724860069516,-51.550915717038,22.583458399606652
9089,2886,2.559567420527765,1.052305567012686,25.22114419040444,0.1091821632734269,0.0402961850347845,0.1163809576581274,0.0,0.9204548371574907,0.9860488458632849,3.2101562969002444,22.241985348713065,0.36392397398040216,9.31403028087637,21.97473724754018
9097,3388,2.046575657020288,0.9106191900595458,69.21222504223981,0.0301912715290347,-0.1119314478430854,0.1159317121964015,0.0,1.0132089735530156,0.27266421138584684,18.46967690292271,22.19908622564471,-1.0108782575142747,-0.027605395900650365,22.18738345557483
9113,3378,1.4465849384230374,1.4067549921723423,78.26500659416598,0.1127626873664092,-0.0222833575670218,0.1149433412014558,0.0,1.1393003308911893,1.0183853699219738,11.150566463557972,22.207951920835363,-0.20124604928274467,-1.5967648943489259,22.144379092050492
9121,3721,1.5483563792692552,0.9905862429529736,32.75185923846046,-0.1074921213853136,-0.0385181250702463,0.114184946988831,0.0,1.068275477778873,-0.970785694783732,7.974616202714557,22.226076320088772,-0.3478659117168995,-7.533434927801288,22.091825659852354
9147,6070,3.476689191416893,0.935011858399735,106.50301964733372,-0.1111682573225688,0.0080036601856235,0.1114560003432018,0.0,1.0204498721148523,-1.0039857110637653,32.66046861308846,22.5863905872485,0.07228286793468175,-8.7613672427936,22.41623508900542
9171,6104,3.3761212718265314,1.3983529963295536,54.7813086960558,0.1062267302869873,-0.0199897640141552,0.1080912063620624,0.0,1.0433419742491181,0.9593576611685197,7.996082044233518,22.13843735128072,-0.18053208641666893,35.281140389221974,22.203641314746644
9174,3599,0.549504419326969,1.2266341959583995,40.687357654624,0.028591662075061,0.1035006041978762,0.1073771773215328,1.0,1.0458185432690443,0.25821777610160795,15.922974060395369,22.53179924657662,0.9347373990006603,23.984259944401572,25.933418820856875
9188,3450,1.1575091379003173,1.3651137722922215,41.99307418919777,-0.1058325297286832,0.0112815426358779,0.1064321265080133,1.0,1.0490840736678892,-0.9557975466415617,6.6054300399449595,23.31166078770991,0.1018861667707245,-6.534990681449834,22.9749346735072
9238,3662,1.7128757524532112,0.9689153503381372,47.10022591421211,0.1006454289072578,-0.0126418686550771,0.1014362814924626,0.0,1.0066306916424714,0.9089516642648399,13.639868090217213,21.99443286337131,-0.11417157915873521,-8.983425940234454,22.08634201255867
9244,2979,2.5603182768215293,1.1755284360621705,210.1068261639129,-0.0351936452509007,-0.0947965056724739,0.1011185945005053,0.0,1.0619882388196529,-0.3178417814864688,-23.07309403744214,22.40908028271868,-0.8561287137728404,3.5139687044063628,22.509821691960408
9254,2966,2.423322538345973,1.0518930927726364,173.36219971503257,0.0246607868199814,0.0973068012613961,0.1003831060403363,1.0,0.9004012454399148,0.22271715134482456,40.62339487781182,25.077585296343223,0.8787997618087138,14.952721674528302,23.030250103608402
